unique_id,Date,forecast_lower,forecast,forecast_upper
4-10,2012-04-06,37923.16217527186,43094.13505970457,49989.15149120299
4-10,2012-04-13,35913.883926560724,43045.80331175255,49077.02448619693
4-10,2012-04-20,36107.665091149596,42780.729245848364,49013.062280844344
4-10,2012-04-27,35895.98204880305,41284.64190216764,49524.615032157424
4-10,2012-05-04,33926.12095425815,39684.05099993509,45311.77294996453
4-10,2012-05-11,34392.00011111333,42588.10626322548,49521.25874651452
4-10,2012-05-18,38509.32791694058,41695.82485733081,48746.3366840491
4-10,2012-05-25,41987.00485717258,45298.05937527177,52207.55191804938
4-13,2012-03-23,72337.75196925038,75069.55545577075,79793.70786632581
4-13,2012-03-30,67188.53818717644,71570.06823232638,75423.86858050674
4-13,2012-04-06,75760.72137096664,81105.748357481,87668.90137331735
4-13,2012-04-13,67500.70349756947,71258.12622500096,78428.25488830639
4-13,2012-04-20,70359.2585039191,74214.3748858056,80567.11535432289
4-13,2012-04-27,66724.93819114468,70457.56497997598,75849.5116213753
4-13,2012-05-04,70986.12800994374,81848.61770591652,88134.35834187755
4-13,2012-05-11,70795.94976594586,76900.08879861297,83136.65251899668
4-13,2012-05-18,69255.37823047156,76068.64703097814,82511.97420379153
4-13,2012-05-25,65269.54136342704,73683.16236069411,80173.06690396175
4-2,2012-03-23,98325.74444026421,105464.34466867776,115611.09174661772
4-2,2012-03-30,88109.61071508174,96910.70228592737,106305.52206569174
4-2,2012-04-06,98620.39785709634,105591.67105226383,113379.46320252017
4-2,2012-04-13,88625.66315579471,98475.89428815652,108486.71604761016
4-2,2012-04-20,101979.23778649716,114842.1735322251,124063.15927057146
4-2,2012-04-27,92204.21330236255,101878.85475296309,111213.12941477295
4-2,2012-05-04,95735.48807215842,108229.78308873752,117981.7538286745
4-2,2012-05-11,97427.27464969715,105711.09592163972,122596.78598435102
4-2,2012-05-18,98300.83375739562,108469.17597228997,126062.50254782435
4-2,2012-05-25,97400.35402574396,107666.91908064268,123356.08385038079
4-23,2012-03-23,49590.499641005845,56132.680985283914,65615.00887799663
4-23,2012-03-30,45268.19078025321,53360.41563344384,65731.79377065373
4-23,2012-04-06,45765.22898820582,54409.173124812354,64862.739600235946
4-23,2012-04-13,43712.73113686379,52735.88484005393,62493.67638472069
4-23,2012-04-20,45811.21307661764,54074.206652155284,63048.21553234283
4-23,2012-04-27,45016.02095394036,57527.922982973396,66806.61826153289
4-23,2012-05-04,42922.275797671726,55646.98576277348,62709.49052801293
4-23,2012-05-11,48729.04258804614,58594.409427953484,70593.18461349946
4-23,2012-05-18,45255.478037939465,59517.43866472107,68944.62006623312
4-23,2012-05-25,53362.945340124745,62926.57642502611,70794.09503293721
4-38,2012-03-23,76157.31762513964,86760.40431197903,95975.18515046222
4-38,2012-03-30,68452.77197905473,79550.87735579321,90695.22188863478
4-38,2012-04-06,81619.88594340016,92770.97748403696,106158.75072709414
4-38,2012-04-13,72975.95702755096,82427.6902153741,90035.43531624366
4-38,2012-04-20,76848.61671531672,85107.8029054559,91240.15071191834
4-38,2012-04-27,65888.57243206048,74301.3657795968,80918.15445060359
4-38,2012-05-04,77577.1977778917,86845.78238971156,97849.53479224734
4-38,2012-05-11,79733.28109930204,89754.35447409119,102207.53364900502
4-38,2012-05-18,73273.34664842367,83588.20247217329,92812.09664301675
4-38,2012-05-25,68373.36476887313,81861.46564639565,90880.87086195797
4-4,2012-03-23,54715.546415737386,59148.32120686853,65174.6650561802
4-4,2012-03-30,51054.04399890344,54539.93248389055,60303.64291649573
4-4,2012-04-06,57652.656540794094,64361.56428535352,71590.1866684884
4-4,2012-04-13,50904.78801292004,55285.154021645976,60527.662943275995
4-4,2012-04-20,56010.79434018052,61227.37206929518,64605.71868857638
4-4,2012-04-27,52355.64576858296,57956.13339485095,61744.49490151655
4-4,2012-05-04,55998.05897281635,62189.14521370204,66822.7138857478
4-4,2012-05-11,54039.14182025091,58941.499195587254,64545.69126873541
4-4,2012-05-18,54486.13517148407,60357.908856042755,66686.65133304494
4-4,2012-05-25,55230.02829969089,59973.74471864719,67234.3225303041
4-40,2012-03-23,74445.72096801018,80676.58986816878,86064.27632592007
4-40,2012-03-30,66069.08624132175,72514.33065867925,80170.57520354017
4-40,2012-04-06,72628.49163322954,79055.3286357046,86666.44104497165
4-40,2012-04-13,67416.12458754909,73307.53400051504,79430.36496900854
4-40,2012-04-20,69864.35340068086,77766.9548349978,84754.63522841097
4-40,2012-04-27,63240.67035257892,71261.82006924333,80655.42070643955
4-40,2012-05-04,68634.83358990077,79512.13798169073,86313.51388279955
4-40,2012-05-11,69978.3567857513,77948.2755266565,84333.82272274482
4-40,2012-05-18,66976.05055433087,76242.60587023567,86200.10184240321
4-40,2012-05-25,67559.48489698852,76142.8551864135,87770.16622169415
4-46,2012-03-23,46428.62081024445,52783.624377542736,60761.3931083416
4-46,2012-03-30,42775.449041485954,49913.88901909894,56636.4018974374
4-46,2012-04-06,41794.627495497014,48860.08733109779,53584.79209699441
4-46,2012-04-13,41795.980838502895,45768.22811612684,52131.14045273224
4-46,2012-04-20,50562.15251711283,56546.54796081064,62218.39940059431
4-46,2012-04-27,45449.61132505275,51546.577794942306,58657.938657691775
4-46,2012-05-04,43118.39002317682,49892.92543605185,56609.714176685644
4-46,2012-05-11,45235.130067513586,52833.812327933454,61805.0955992471
4-46,2012-05-18,50488.50768814038,58108.02548031621,67013.01012528443
4-46,2012-05-25,53516.52208712167,64394.609678593675,70678.07427861047
4-5,2012-03-23,54396.92378911189,65862.99404498521,80988.2688379078
4-5,2012-03-30,44537.87820078295,54220.35381727939,69889.35407170455
4-5,2012-04-06,41676.98941859919,53884.274684108896,67432.42443585716
4-5,2012-04-13,42009.31493268481,52208.71882744531,62064.124534409275
4-5,2012-04-20,57117.74593739353,65577.5132734382,73671.92653668698
4-5,2012-04-27,45763.77342628959,53585.272492234275,65037.23218110725
4-5,2012-05-04,36926.53411276601,47187.72594844374,59508.674539269225
4-5,2012-05-11,45018.89627329805,54751.68356981518,65833.61134536895
4-5,2012-05-18,48035.76363179043,57224.862096879,71954.25480096728
4-5,2012-05-25,51065.4750145718,62796.50806936395,71730.35942265352
4-7,2012-03-23,74224.01316435002,105560.50411731191,136252.2446761187
4-7,2012-03-30,65517.58756663911,91876.92857523536,118324.12979910505
4-7,2012-04-06,69244.80974678604,90697.74075059638,118312.96169181447
4-7,2012-04-13,60096.15191816124,80496.89002471993,105603.36831716198
4-7,2012-04-20,86336.98558839451,115823.05677547911,134100.0843457062
4-7,2012-04-27,87713.37521156154,110212.26969888413,140041.9908690877
4-7,2012-05-04,76490.04184928128,94992.61474934002,118132.94541310662
4-7,2012-05-11,76492.70987810942,103109.99007248251,135959.95506942767
4-7,2012-05-18,77137.0919959186,96775.35088681022,134768.33392405504
4-7,2012-05-25,93009.32498872394,117371.86408083004,160138.7938183187
4-72,2012-03-23,94973.58044842126,117006.22473552807,150758.70769641935
4-72,2012-03-30,92247.04758152935,116445.93844002571,144340.37475057066
4-72,2012-04-06,80913.33615478603,114004.57344349776,137331.16708224005
4-72,2012-04-13,69293.25224683962,102253.73218917886,126834.35855279476
4-72,2012-04-20,88037.49326323227,108283.06728149988,122131.33908270617
4-72,2012-04-27,84807.3680856863,107672.05309047215,128012.34631622356
4-72,2012-05-04,87225.67465061386,111482.79154650422,128100.34288212625
4-72,2012-05-11,90032.82366731597,113175.0960388091,144978.76016088325
4-72,2012-05-18,78844.19644436028,98475.89080034682,124326.88403007436
4-72,2012-05-25,88010.41242351808,110778.24685153426,134710.07167119978
4-79,2012-03-23,49887.178751406886,56462.87625782679,60602.89958741064
4-79,2012-03-30,50559.87105437963,55119.13611897295,59871.17928580851
4-79,2012-04-06,49392.50230853575,54601.54451757594,58884.982846434876
4-79,2012-04-13,48246.01351388476,52878.26460490008,55893.54925005666
4-79,2012-04-20,47373.02920518589,52452.4575101802,56413.73056824159
4-79,2012-04-27,47122.98591122726,51571.64401942795,56848.30024941855
4-79,2012-05-04,48101.91732043717,51227.584689694864,55821.66334592376
4-79,2012-05-11,46894.33164361631,50680.0485284244,57330.22298845626
4-79,2012-05-18,46645.32499326654,49992.21300066142,53466.42951016294
4-79,2012-05-25,47431.38392464042,51287.96415281835,58993.71048841923
4-8,2012-03-23,60003.61926672493,66471.064212527,70307.99227108495
4-8,2012-03-30,55484.744111512766,58708.802056857916,63466.80999942312
4-8,2012-04-06,59383.07441240985,66545.69862162677,75108.69028967046
4-8,2012-04-13,56009.47068899834,59797.75623006111,66238.93833899075
4-8,2012-04-20,60804.54924055706,64428.56470530645,68882.3238611761
4-8,2012-04-27,55750.535038866416,59883.09385327751,64012.73969317573
4-8,2012-05-04,62100.93355000631,66845.61878076673,70977.62839701792
4-8,2012-05-11,58346.1117240377,64579.55726928894,72292.71268432052
4-8,2012-05-18,59014.02918638916,64654.78611856578,70913.65923655788
4-8,2012-05-25,57429.95321807776,64671.10276591012,69106.07668200822
4-81,2012-03-23,33213.767103577506,35686.58328302494,39562.3155809656
4-81,2012-03-30,27197.746634648996,29006.838115337803,31576.22328711718
4-81,2012-04-06,32354.291924883906,34206.53331583174,36926.0694296141
4-81,2012-04-13,30919.104231472418,32845.417354675476,35325.718735824026
4-81,2012-04-20,33337.12324610867,36095.46961608805,38270.51238935618
4-81,2012-04-27,27947.31955450731,31541.267625215427,33610.145725225775
4-81,2012-05-04,30892.540846532356,33141.70527725894,36400.29542491279
4-81,2012-05-11,30788.393591562497,35031.36093600571,37396.84688988095
4-81,2012-05-18,32988.15988707454,36270.21620407968,39170.55769997905
4-81,2012-05-25,31444.460300487142,35209.30407326976,37948.26796577492
4-82,2012-03-23,40608.23001331484,47235.26083524346,55349.423017014706
4-82,2012-03-30,32255.81820152367,39213.06374278063,45752.941416305985
4-82,2012-04-06,32143.542816898327,41385.06841465362,46302.77780417365
4-82,2012-04-13,29113.940753559877,34303.97564342825,41113.42596456674
4-82,2012-04-20,37205.843383519634,42330.311363103145,45872.0689074759
4-82,2012-04-27,38023.78594207176,44485.98833228014,52907.48685277246
4-82,2012-05-04,33991.66397603574,40154.13805963265,46067.79896764732
4-82,2012-05-11,33854.95026327516,43544.774500713,51217.40926453798
4-82,2012-05-18,37472.51951497022,44249.63022244649,52177.35875286916
4-82,2012-05-25,48282.78900437645,58490.32325203826,64259.21820445176
4-9,2012-03-23,37980.47348070828,45956.49066908084,52683.69683202801
4-9,2012-03-30,34835.582003400916,42289.386990232975,51148.59323377507
4-9,2012-04-06,33870.84204331828,41637.11960997485,46918.24494310262
4-9,2012-04-13,30724.184115352207,38981.00248989497,45087.7447630548
4-9,2012-04-20,34976.0245167414,38477.211778219236,47220.53787928067
4-9,2012-04-27,33076.99391224809,40779.00050946001,48013.06593776426
4-9,2012-05-04,32310.640525920073,39638.6089167321,47778.6927581909
4-9,2012-05-11,30092.364110442246,36962.188742129874,44592.902320534755
4-9,2012-05-18,30265.998471313742,37335.59441071297,45708.32520060298
4-9,2012-05-25,33423.51863333654,39994.108984307124,47590.10176953956
4-90,2012-03-23,87384.94647640553,99369.4691867123,111934.88804383382
4-90,2012-03-30,77262.50617286406,83755.37364300615,90166.6861106087
4-90,2012-04-06,87793.62580913788,98171.15153065928,104707.92311374201
4-90,2012-04-13,86241.9767813912,91890.57364940748,99606.5142270115
4-90,2012-04-20,93978.96159881623,101808.0486015147,105359.34887326923
4-90,2012-04-27,76764.60322713197,85519.24795576192,92677.62846997535
4-90,2012-05-04,78836.83685106743,87465.31080436289,95690.95877618088
4-90,2012-05-11,87104.82260370582,94966.02401502614,103131.28080585976
4-90,2012-05-18,88796.22199777626,96235.02838384254,104395.12998850356
4-90,2012-05-25,86769.59997348022,94819.4132640859,103975.91812093332
4-91,2012-03-23,66268.41384319332,71566.6037080373,78615.16820233561
4-91,2012-03-30,48558.80831328125,56571.432039938925,63033.08707100162
4-91,2012-04-06,62349.61036706533,71467.01766349518,75712.11710854324
4-91,2012-04-13,62571.419908746255,69701.70274590814,76914.55913732531
4-91,2012-04-20,69527.04771234898,74101.2043165178,79157.45398579058
4-91,2012-04-27,50151.60387369089,55162.70674308196,68131.17057077853
4-91,2012-05-04,59037.74136429474,65468.29412039517,73518.03363243138
4-91,2012-05-11,63073.909497825254,70230.26553629615,76844.14760823458
4-91,2012-05-18,66261.11421597154,73626.09839810613,79369.14022454625
4-91,2012-05-25,57517.63085635129,64782.465181823056,72233.92546825182
4-92,2012-03-23,161097.58860328872,189057.5952191658,200311.37739272093
4-92,2012-03-30,123921.20951139832,140029.97514787057,156314.66344018508
4-92,2012-04-06,161446.2771573624,177262.3239080159,193058.6042044324
4-92,2012-04-13,151023.87599290992,161442.21777553728,173188.22468308543
4-92,2012-04-20,172392.5371463475,187454.0549490833,201102.40437702613
4-92,2012-04-27,130221.71687694527,143441.38081691705,158245.21337668266
4-92,2012-05-04,144934.45214672637,159816.48390743014,177871.70732192375
4-92,2012-05-11,150520.837766666,162309.7907805999,184186.552825081
4-92,2012-05-18,155129.13302929344,170910.37463016246,194082.38728041778
4-92,2012-05-25,150007.79911934442,167287.81443978203,183647.307074932
4-93,2012-03-23,64927.852892300565,76051.89691276356,84475.88396369305
4-93,2012-03-30,51048.03355880355,59507.664971125596,67626.6311740956
4-93,2012-04-06,63113.28870678245,71731.81794304494,79537.41452161498
4-93,2012-04-13,63011.04434453425,68653.01739464459,75099.34629348009
4-93,2012-04-20,70813.97815281703,76623.54243521638,85414.26446900384
4-93,2012-04-27,58983.22319095363,67393.6712175595,74001.99841092671
4-93,2012-05-04,56687.032408816915,66819.05371764766,77374.47230736371
4-93,2012-05-11,69960.211149014,77783.9970311563,84046.44195687486
4-93,2012-05-18,62797.23838524077,72445.1033970111,79343.15251474288
4-93,2012-05-25,62516.946463763605,72497.69274247567,80035.52341972206
4-94,2012-03-23,72158.00044684061,77471.97048392426,87335.14764294893
4-94,2012-03-30,61705.97284477817,69261.62052438079,74659.66759876347
4-94,2012-04-06,65853.60530119753,73495.17947384257,79607.08398202003
4-94,2012-04-13,63462.09394302853,70247.3218300079,76380.81609414693
4-94,2012-04-20,72380.48255685512,78014.34618295179,85166.25556420675
4-94,2012-04-27,60575.09569974733,67573.95098147176,72828.997671864
4-94,2012-05-04,66653.02900231598,74412.1949057471,82500.24325289279
4-94,2012-05-11,75845.96587348323,85550.39505046197,94874.174376672
4-94,2012-05-18,64183.65213035151,75780.29061083196,81201.40414038525
4-94,2012-05-25,62909.66195109458,73550.8762186981,80842.07779326948
4-95,2012-03-23,150550.6551868757,168046.94327758165,183026.84057302226
4-95,2012-03-30,124666.75724823345,132964.1058845744,144848.771951375
4-95,2012-04-06,143575.19276185188,150248.03361061943,170836.96732345936
4-95,2012-04-13,139218.3358450261,148566.35929127547,161175.08587306528
4-95,2012-04-20,154913.2814408634,168730.13612095505,182937.53178504616
4-95,2012-04-27,133567.29700652527,148875.2378918206,160592.0244720017
4-95,2012-05-04,141061.72606414225,151979.5790200592,164709.6394681479
4-95,2012-05-11,141619.4116273424,155124.26932334682,165801.52168891317
4-95,2012-05-18,151022.98075868198,164761.73153258415,179044.824593162
4-95,2012-05-25,150410.76468620234,166114.16385382254,180307.29851415905
4-96,2012-03-23,39109.30361109375,43660.76892729273,49401.20853439669
4-96,2012-03-30,40534.418941107084,45107.22221329515,50852.18692623463
4-96,2012-04-06,37922.830207933854,41920.02926256592,47384.70131109798
4-96,2012-04-13,34705.024731271486,39308.29689531781,48592.315535771864
4-96,2012-04-20,38515.54803055463,42168.135896599684,49505.4736461226
4-96,2012-04-27,39502.689800329914,44979.53799036086,51304.412487947004
4-96,2012-05-04,36472.220668006266,41107.73013615893,47782.82221494566
4-96,2012-05-11,34428.40347591668,40166.876624677505,46837.059767929364
4-96,2012-05-18,35973.295083667595,41866.07871499274,50525.89964159388
4-96,2012-05-25,37562.215738690924,45182.382920924356,52815.03948564718
4-97,2012-03-23,38415.60375870539,42549.250097935656,45031.84099721369
4-97,2012-03-30,30087.697276877618,33167.30019418196,35940.141080548856
4-97,2012-04-06,38715.08238572086,41029.08947200313,44016.725488164935
4-97,2012-04-13,37583.83130979887,40947.69363771891,42842.43801393315
4-97,2012-04-20,41200.694617237066,43944.35757787347,46869.36908431196
4-97,2012-04-27,32251.065562408057,35076.05516575936,37739.86116077464
4-97,2012-05-04,36164.607710332224,39148.09557919691,42089.87636868704
4-97,2012-05-11,39621.97690727966,43139.44217218864,45839.642411945686
4-97,2012-05-18,40725.83476001226,44565.576986831504,48683.46835993894
4-97,2012-05-25,38341.05461829193,41227.777264272365,44694.69645670376
40-38,2012-03-23,28891.11800569298,35501.7560221066,40326.01344299536
40-38,2012-03-30,30916.982784309614,35468.691838913415,42517.842228072135
40-38,2012-04-06,36456.146330568685,42663.22335204221,46348.52439490627
40-38,2012-04-13,31346.483080520175,37579.47621311098,41575.63060119099
40-38,2012-04-20,31797.612448813485,35766.92199006854,40067.96651017423
40-38,2012-04-27,28579.943679532455,32883.26722043188,37978.829172577134
40-38,2012-05-04,34232.35682344248,38400.60656106274,43503.750628509195
40-38,2012-05-11,35557.38679821906,38973.35294528185,45348.75976968579
40-38,2012-05-18,31412.294407774134,36918.622806785825,43326.88963037086
40-38,2012-05-25,31204.645026035196,37653.63087444745,41853.571088994766
40-40,2012-03-23,34397.82330081874,37581.865396905465,40085.24763277921
40-40,2012-03-30,31571.387609156372,33349.442279154224,36965.37526994859
40-40,2012-04-06,35059.157887957,38005.51489991915,41201.91126978726
40-40,2012-04-13,30708.32170700664,33285.96268240009,37107.563346024945
40-40,2012-04-20,33315.78532375406,35526.913066324814,37606.66420485116
40-40,2012-04-27,31672.457171027258,33051.578719173805,35369.38400448027
40-40,2012-05-04,34188.03304074615,37552.63484679598,40670.7654790647
40-40,2012-05-11,33219.744898418016,37297.76203131996,40780.843686550776
40-40,2012-05-18,33457.78491059721,36536.256558396904,40786.25905824683
40-40,2012-05-25,33928.54773085218,36564.34004187425,40782.8665249206
40-72,2012-03-23,36274.876662307375,43393.584022838346,54797.994091295186
40-72,2012-03-30,30550.643797375993,39012.43050361802,49639.598212399345
40-72,2012-04-06,29094.469676293378,38432.7508350633,49982.07360243133
40-72,2012-04-13,23259.03813053852,29957.67631151828,37828.538547808224
40-72,2012-04-20,31557.284095005492,37425.63361220742,42600.69717376503
40-72,2012-04-27,31299.296488985743,38079.464342431434,47485.3443641564
40-72,2012-05-04,30526.763167287885,37214.40484632574,44810.485091809
40-72,2012-05-11,28093.420920067958,38156.38508551985,49755.832376930106
40-72,2012-05-18,20898.359022203855,32710.86880527128,44057.46109908728
40-72,2012-05-25,36033.55138426735,46167.15714190663,56072.14463926251
40-8,2012-03-23,33652.52631829118,35644.53887187001,39267.57579734144
40-8,2012-03-30,31300.120036726967,34375.234289247615,37565.432645686145
40-8,2012-04-06,35925.23684462536,38371.13232580671,41937.847129871196
40-8,2012-04-13,30498.361555478015,32738.765651743714,35797.993325156975
40-8,2012-04-20,33130.03302858826,35694.41298988102,37920.713361273425
40-8,2012-04-27,30874.112026748513,32402.25189460998,35950.83876003354
40-8,2012-05-04,35700.33084949681,37807.70077088107,41067.459700816995
40-8,2012-05-11,31644.252084907952,34094.162160231695,36093.2724755426
40-8,2012-05-18,32008.664549333575,34727.98113754862,37725.574480194045
40-8,2012-05-25,30981.062661699576,34370.379751826105,38109.764698168605
40-90,2012-03-23,55222.90200274756,60323.05030450618,67003.40395946556
40-90,2012-03-30,46517.32912486821,51276.937576248725,57234.30603574897
40-90,2012-04-06,65780.06148510064,70361.81438590851,78025.99655807343
40-90,2012-04-13,51739.93047868788,58116.97884334069,63204.91662627624
40-90,2012-04-20,55022.53826814952,59175.57631215877,69022.68011740735
40-90,2012-04-27,45461.43599841717,49834.22471278219,58679.615204453024
40-90,2012-05-04,55024.61855210483,61141.085041500744,66840.33112067165
40-90,2012-05-11,57553.74371298642,63325.49166879198,70673.56212088355
40-90,2012-05-18,53904.7941615235,59786.430030690804,66324.96265586143
40-90,2012-05-25,52479.07538013895,57503.27137928146,62634.662636138455
40-91,2012-03-23,36732.93706682005,41512.21605462085,45093.18503269119
40-91,2012-03-30,30783.423201609032,34029.516130830525,37590.54867767673
40-91,2012-04-06,49025.67302089676,54551.00169032647,58145.44002345907
40-91,2012-04-13,38294.70879115748,42819.018640405615,46015.20303012295
40-91,2012-04-20,36531.784519125016,38200.478657714055,41658.75557242194
40-91,2012-04-27,25540.925852318476,29099.45596921298,33645.94248436815
40-91,2012-05-04,42957.21647530019,47508.799146328834,51898.16933828766
40-91,2012-05-11,43834.62522745786,48041.541440389425,52308.31495433592
40-91,2012-05-18,36118.52347768128,40327.69864689477,43267.88881184806
40-91,2012-05-25,30887.78832483874,34904.175301329604,39418.68618172335
40-92,2012-03-23,79486.54984208044,90147.91427884974,100798.90280507613
40-92,2012-03-30,58612.99554065542,64553.503303970894,79256.29913629367
40-92,2012-04-06,106053.96893110019,119713.8211371872,129099.03255340332
40-92,2012-04-13,78634.37531857073,91131.40293205556,106418.99547477109
40-92,2012-04-20,81359.7250895416,92828.92884098321,102481.75632285594
40-92,2012-04-27,49170.5860544654,60167.527214272275,63856.115295860414
40-92,2012-05-04,92431.21552418717,105970.33199650947,114768.82746462243
40-92,2012-05-11,89479.1641648851,100309.50200086804,112481.9095810691
40-92,2012-05-18,79817.95541698701,91373.98634714213,100824.26958963412
40-92,2012-05-25,70023.34869796563,79915.73639007856,91442.39458980686
40-94,2012-03-23,33952.218488867664,36663.864440599275,40777.33839313345
40-94,2012-03-30,29093.22833991093,33088.50161474001,36305.89143616423
40-94,2012-04-06,36914.97329768462,41883.9916408386,44653.04338556724
40-94,2012-04-13,34075.06057376504,38401.50780487144,40811.32365162966
40-94,2012-04-20,35558.952389067614,40059.305780667106,42792.66433190342
40-94,2012-04-27,31881.897026773673,34108.49419082668,37859.872165766414
40-94,2012-05-04,38755.79663089706,44192.2699715843,48704.49411816463
40-94,2012-05-11,41762.24824045963,46156.65161742319,52444.92819146445
40-94,2012-05-18,39477.61051065765,44164.67683676374,48603.77529226171
40-94,2012-05-25,39094.01938431808,42897.69286554501,49704.57914554851
40-95,2012-03-23,53925.340947528595,57809.09808263811,63918.45835458338
40-95,2012-03-30,46563.11148229727,51537.19578647542,57283.07748245603
40-95,2012-04-06,62153.73504545822,69557.54331037239,75933.93369294274
40-95,2012-04-13,58291.24690211041,64496.37000473548,69408.93282953884
40-95,2012-04-20,56075.609031861226,60769.979126624814,66088.94340050401
40-95,2012-04-27,44607.259240905165,49931.28799050255,55532.67098992714
40-95,2012-05-04,59102.04043899163,66114.39608975776,73148.22025125948
40-95,2012-05-11,61851.67240969401,69098.4686360269,80626.00408150916
40-95,2012-05-18,57669.10400824437,65857.90854125937,72608.71952197861
40-95,2012-05-25,52409.929895198395,63216.532674452064,71828.01849659627
41-13,2012-03-23,28516.540292255446,30754.249519760215,33311.081875007905
41-13,2012-03-30,25018.651923771962,28135.767282215245,31279.653253362972
41-13,2012-04-06,30509.468736651917,33510.94227091001,36258.1767436636
41-13,2012-04-13,26013.059711023,29135.1139720438,31936.65799013022
41-13,2012-04-20,28152.318942399976,30665.20496499336,32901.08623273946
41-13,2012-04-27,24111.961430452724,26563.096418319597,30256.69045829248
41-13,2012-05-04,28616.484349636663,32434.19994805444,35606.004039252875
41-13,2012-05-11,27013.79953231701,30826.868521368648,36278.56836953525
41-13,2012-05-18,27354.820943523126,31674.353547616338,34646.14006349852
41-13,2012-05-25,26107.39605355228,31098.458638085223,34586.5875843222
41-2,2012-03-23,51624.18891613974,55106.01529138786,61845.437812868775
41-2,2012-03-30,45688.97100488368,52634.62615241399,59364.817524941514
41-2,2012-04-06,49475.12608233103,57032.2631882975,62491.43887296857
41-2,2012-04-13,45150.70196310986,50731.934490876025,57906.17298195471
41-2,2012-04-20,49860.649223103035,54998.69005259869,61191.41201250604
41-2,2012-04-27,46235.74711397892,51365.18390011869,57601.882798507984
41-2,2012-05-04,50538.85743293833,55285.959879162685,61534.10842972183
41-2,2012-05-11,46918.69456430658,53556.96078293444,60229.38002228579
41-2,2012-05-18,49102.37172356072,56221.23541755571,63284.42491466496
41-2,2012-05-25,50507.58820947747,58844.41222215062,65912.00409962337
41-38,2012-03-23,43206.31841165537,50715.18601706143,57877.05268296752
41-38,2012-03-30,50995.90187414125,59220.15125077492,65703.03061339816
41-38,2012-04-06,49203.1593075268,56133.077122988674,63593.01521763448
41-38,2012-04-13,49762.338896301604,55332.300938162385,60612.41194086763
41-38,2012-04-20,46778.953691757146,52762.95047987384,57780.36458868422
41-38,2012-04-27,48298.41354586249,54186.61808505151,60661.36725856762
41-38,2012-05-04,51509.163903918874,58144.0507147206,65528.37082806551
41-38,2012-05-11,49558.613809074486,58481.06206280819,65791.58962121002
41-38,2012-05-18,49676.57082978442,57307.13889248644,62464.30442640403
41-38,2012-05-25,45455.600927602005,54601.1307559749,60374.04707931788
41-4,2012-03-23,27452.54015816797,29404.257981392526,33723.55233340349
41-4,2012-03-30,25576.942948110565,28056.811940523905,30740.235380307182
41-4,2012-04-06,31243.804930120205,34861.94733344813,37571.20920082647
41-4,2012-04-13,26585.32000860926,28063.556402064227,30845.29910789469
41-4,2012-04-20,29457.666730575595,31604.218746279155,34051.96608544925
41-4,2012-04-27,25318.47368925456,27277.833555566962,29254.261402949203
41-4,2012-05-04,29539.36829254748,32932.91407689709,35559.09358257912
41-4,2012-05-11,26566.785169662395,28638.26623746593,31100.322263698985
41-4,2012-05-18,27731.388836757775,31111.040288063825,33997.746202958304
41-4,2012-05-25,26279.5950719713,29051.185187184445,32189.18246383822
41-40,2012-03-23,56888.43415495705,59587.12108941259,64752.211164724606
41-40,2012-03-30,53075.28954490664,57440.0326971413,62724.14476102889
41-40,2012-04-06,57231.86344994134,61630.54870520426,65355.519753596665
41-40,2012-04-13,54240.687710312806,57609.03959020866,63059.35670472301
41-40,2012-04-20,55626.52021805039,59004.355384433635,64753.47474455845
41-40,2012-04-27,53654.78191374808,56881.62214126696,58817.448874226175
41-40,2012-05-04,58386.85531480365,62496.520969009915,65160.755303973376
41-40,2012-05-11,55097.389209374596,60258.12876612999,64733.70754594873
41-40,2012-05-18,54723.149185339505,58756.47133119639,63770.007191830075
41-40,2012-05-25,54151.06502370541,58308.89633305293,63122.35522373627
41-7,2012-03-23,46355.14079216803,57618.37167893862,73016.82697272413
41-7,2012-03-30,39502.19408825771,54114.01785464858,74010.82689147342
41-7,2012-04-06,41191.38937321786,53769.68356697153,71123.19862263413
41-7,2012-04-13,39652.78474163289,50658.89359037891,65181.030150032835
41-7,2012-04-20,55199.027069498254,64743.27837413258,77860.00625805408
41-7,2012-04-27,46813.12125429132,63631.45582741202,77351.71524185105
41-7,2012-05-04,46404.804442321554,58522.1446283711,74970.41943352629
41-7,2012-05-11,53147.10740680146,65347.67166784326,87340.06444572697
41-7,2012-05-18,60448.73671287411,73083.9138124776,92437.04395940946
41-7,2012-05-25,64201.73122090205,77704.81451428069,95864.92649994316
41-72,2012-03-23,50221.66411831311,67601.23892967454,86941.51627243604
41-72,2012-03-30,43520.21207392597,61423.62571893435,82379.25755173221
41-72,2012-04-06,42389.83453967548,58518.455331957564,69502.991830953
41-72,2012-04-13,42404.36896520608,52149.82096739898,68053.88901152353
41-72,2012-04-20,45126.350748742174,57151.804590456304,67803.08333338218
41-72,2012-04-27,39264.21725206613,53146.13610854786,63865.25018098673
41-72,2012-05-04,39991.23609818759,53965.81798414487,68093.7649376861
41-72,2012-05-11,42939.0286216358,58402.0462319396,76652.60903541073
41-72,2012-05-18,34813.956573740674,50372.82293747615,67930.51808883864
41-72,2012-05-25,48696.022133544284,62402.88157049225,74923.48439271089
41-8,2012-03-23,35049.07083793648,39741.86396397181,43449.07740624447
