unique_id,Date,forecast_lower,forecast,forecast_upper
4-91,2012-05-25,56403.282273147015,62171.39903258914,72692.1367903869
4-92,2012-03-23,173946.37704373267,194462.13256119154,202182.43278281816
4-92,2012-03-30,134458.64978749346,168976.53449750534,198572.21569435776
4-92,2012-04-06,132081.13415729054,183092.231790515,191826.07397801502
4-92,2012-04-13,144089.6950004706,170692.99633875437,192724.89043828132
4-92,2012-04-20,178412.50857541896,212452.1341884122,222220.2435634122
4-92,2012-04-27,145684.1096104288,160633.70867807735,178531.3796729123
4-92,2012-05-04,139807.5205852937,165758.8060076464,188425.9839124458
4-92,2012-05-11,151258.68191379038,168940.45433899813,181296.81664669092
4-92,2012-05-18,173994.17486432454,196775.2713476008,224853.72309351127
4-92,2012-05-25,139274.15771158834,149783.85603561328,163730.67667911248
4-93,2012-03-23,71379.38626855728,77043.26387507902,88909.90510696894
4-93,2012-03-30,57328.951743628815,73836.97295984946,83654.24943566904
4-93,2012-04-06,58173.49726609797,72321.30770000647,79481.75634497794
4-93,2012-04-13,65310.53507502157,76455.54994424674,83659.1034315058
4-93,2012-04-20,71892.1214394537,86672.86805612087,97977.234504839
4-93,2012-04-27,58758.50602370628,68936.91879464395,75826.08737954004
4-93,2012-05-04,55653.87824246158,70112.18070208974,79073.04495093053
4-93,2012-05-11,68654.2860612807,79736.76727642925,83693.97196392925
4-93,2012-05-18,74243.4442890463,84077.51235657519,96729.75378119774
4-93,2012-05-25,63215.04084304166,68497.77986068415,75131.54351435289
4-94,2012-03-23,71054.39361332906,77679.98522045433,86114.96032865383
4-94,2012-03-30,63280.84543428892,72043.1080049767,83245.87161226553
4-94,2012-04-06,63225.18021394533,72561.55660342236,78456.95340821963
4-94,2012-04-13,63441.28277798715,76948.11109419077,82704.1893888004
4-94,2012-04-20,62991.91660605741,75815.15213683214,83035.00571307121
4-94,2012-04-27,65135.24458803087,73054.15394451466,78257.41207914271
4-94,2012-05-04,64602.594572339905,73343.7681382984,85541.42311876752
4-94,2012-05-11,76540.54129455188,85652.742263663,94034.83815596832
4-94,2012-05-18,67146.18319608303,78157.85113097672,84827.48957425119
4-94,2012-05-25,61049.16534654805,71873.64283532894,78650.88280085183
4-95,2012-03-23,145490.26440180847,164581.06008706358,175686.3420582172
4-95,2012-03-30,133152.29363893074,146893.5066002969,157831.68154491374
4-95,2012-04-06,138642.77992446418,153100.02902523027,173419.71114941506
4-95,2012-04-13,139823.12084493862,159964.27359935164,174228.19018489527
4-95,2012-04-20,146569.86659157253,170040.39367612876,183313.72346338595
4-95,2012-04-27,137205.41768715813,150276.15518715812,165226.4634208894
4-95,2012-05-04,142367.66382964153,154247.21564760126,168206.4787264895
4-95,2012-05-11,141347.95871357317,152921.76237097004,163005.88131686923
4-95,2012-05-18,155939.93810760038,171480.06521807675,187801.12037825948
4-95,2012-05-25,141732.6379698505,154165.73663032925,173190.3093403895
4-96,2012-03-23,39544.36692327046,43822.672297615216,47825.05726621842
4-96,2012-03-30,38223.05319761099,47114.45958639404,53526.04403919946
4-96,2012-04-06,33541.20023245574,42759.684245129705,47460.205884500625
4-96,2012-04-13,31108.398945066518,40484.229549340846,52460.431358136426
4-96,2012-04-20,33527.349225649945,44279.26220803703,50850.23486428703
4-96,2012-04-27,39227.45309514992,45682.13315586409,51478.43656933402
4-96,2012-05-04,33750.47113009231,40725.19013033847,49043.870734241864
4-96,2012-05-11,34352.41182061507,44118.72052569173,49486.02413584004
4-96,2012-05-18,38172.894416333336,45922.51580734768,54220.8945705598
4-96,2012-05-25,35962.12159300794,42369.48437013291,49095.998085984735
4-97,2012-03-23,35073.44963364034,41599.381552723105,43118.14497809968
4-97,2012-03-30,32133.202848416553,36225.49649378605,42182.12692884775
4-97,2012-04-06,36369.37696170903,40712.548721074134,44406.07312054179
4-97,2012-04-13,37751.395640793664,44259.155935516195,45868.470904334776
4-97,2012-04-20,40400.32231921048,45657.74578569086,47580.58308746817
4-97,2012-04-27,35309.41388264122,37039.67794514122,39877.64951509509
4-97,2012-05-04,36563.24425017163,39526.61030276423,44583.693230732795
4-97,2012-05-11,39560.216077715355,41836.018056100445,43912.987028974654
4-97,2012-05-18,42537.59529504931,45400.98698264779,51620.26303598721
4-97,2012-05-25,33839.14636951218,35990.719227301524,41846.12598688494
40-38,2012-03-23,30950.476468126686,38933.35898795413,43955.55712795914
40-38,2012-03-30,32929.387714362005,40818.86600248998,49380.667888845965
40-38,2012-04-06,31349.55349270433,35998.21518159717,39229.56455137611
40-38,2012-04-13,33396.867576787154,37376.96796741215,41128.77463919657
40-38,2012-04-20,31390.389962903042,38481.80659273895,43725.21761209657
40-38,2012-04-27,35146.77746408271,39347.56050761041,43432.39644511041
40-38,2012-05-04,32787.951310404525,37005.50444011564,43430.0497045702
40-38,2012-05-11,35289.9125899162,38673.91839555339,43375.643025651996
40-38,2012-05-18,37430.33123347688,41017.383676611746,49819.91391353525
40-38,2012-05-25,33803.29298864926,38903.96244571884,42293.291998166096
40-40,2012-03-23,31888.83313744316,36128.996278665625,37735.26966952633
40-40,2012-03-30,31726.832310823087,34180.14420481026,38365.297680566255
40-40,2012-04-06,32111.27411867995,36303.928805645046,38967.75859817881
40-40,2012-04-13,32403.342536134962,36809.97665553596,40534.48254176523
40-40,2012-04-20,30709.362018933025,34033.45414231963,35743.357267319625
40-40,2012-04-27,32653.604287448627,33408.48800851985,35826.558274874675
40-40,2012-05-04,34046.08061559648,36860.9463560273,40754.75297007401
40-40,2012-05-11,33373.30458335656,36988.31992585248,40057.551112393485
40-40,2012-05-18,35632.274550604605,37604.779552569526,41602.0213700928
40-40,2012-05-25,30479.477324976404,33370.624134528334,37592.73750377381
40-72,2012-03-23,52248.123999685406,56564.33284407138,62007.0315025856
40-72,2012-03-30,24957.034054124444,55415.45298381451,62683.827940837095
40-72,2012-04-06,11395.038486144409,44762.33114586614,58595.47556031922
40-72,2012-04-13,10800.163477678016,30166.090901637228,49080.11992938414
40-72,2012-04-20,5474.741351464516,45063.65853598016,52051.47427183425
40-72,2012-04-27,32960.868918459586,38009.44288752621,58525.856667301385
40-72,2012-05-04,22517.48740409869,36219.42748500332,44800.44105336261
40-72,2012-05-11,30137.362054263744,45814.575488637114,58039.920513759156
40-72,2012-05-18,24071.084105747672,44929.88157987219,58133.36078817244
40-72,2012-05-25,33413.9354440484,36670.14834583655,46593.35292087469
40-8,2012-03-23,30995.037671704165,33344.66413408535,36202.54076446916
40-8,2012-03-30,30978.597659778283,33370.294185934814,38094.34078151129
40-8,2012-04-06,32496.25606219461,36611.91172689131,39424.127134894195
40-8,2012-04-13,31311.059626527534,35752.04348614511,38950.88326479183
40-8,2012-04-20,30244.370653961934,33881.21432198532,36086.6365047144
40-8,2012-04-27,32219.21029609049,33890.315170291506,36978.30987385044
40-8,2012-05-04,34823.86650151887,36937.27468606975,41088.14536346715
40-8,2012-05-11,33017.20949692358,35472.64206240626,36939.9397136351
40-8,2012-05-18,32838.92570773929,34738.414983731185,37433.698154959886
40-8,2012-05-25,27578.527438344572,30836.953378429593,34036.21092409745
40-90,2012-03-23,52625.42744699931,62200.206669641775,67286.05550025005
40-90,2012-03-30,50546.94632997159,61430.56047187848,69478.10812174622
40-90,2012-04-06,57592.56048794656,69842.28967686316,76801.94890839723
40-90,2012-04-13,49476.38708475701,66996.51777581536,74730.31164140654
40-90,2012-04-20,44574.57551558964,52983.44128260657,66320.30509353068
40-90,2012-04-27,50064.1338114957,56715.11514764603,67129.44052150055
40-90,2012-05-04,52106.28234165681,58009.59251284552,69263.28043488365
40-90,2012-05-11,59247.855064468735,63980.73311241645,71558.89030792464
40-90,2012-05-18,59969.76734260294,66915.79498967977,73180.40781739826
40-90,2012-05-25,46607.49946511755,50797.089307971,57734.98090623032
40-91,2012-03-23,32833.07602086344,43516.00664145122,45631.72499644163
40-91,2012-03-30,33746.881891424884,42933.149578301054,48447.130763031
40-91,2012-04-06,46231.02660486317,52724.68154317386,55549.96317586377
40-91,2012-04-13,45378.165530791506,51566.57976000528,54932.06181982404
40-91,2012-04-20,32680.264908186084,40265.37521122317,42116.62449195751
40-91,2012-04-27,30971.926056636585,36909.58492452494,41159.7460492312
40-91,2012-05-04,40416.11446943309,43893.59499556062,52092.75681532106
40-91,2012-05-11,44345.835230741744,47102.31340894119,51464.483358149446
40-91,2012-05-18,41863.695993072295,45221.21175315909,49944.262377681196
40-91,2012-05-25,27578.794742950813,31502.226250867545,37386.770607858234
40-92,2012-03-23,77204.38566867757,96836.08439530135,101720.6776538816
40-92,2012-03-30,76255.96449921475,91542.77021626505,109357.52851184027
40-92,2012-04-06,83490.59221058976,113829.842900017,122439.23931476823
40-92,2012-04-13,81397.38846661052,112023.27322885055,129918.25181500916
40-92,2012-04-20,69539.29561858863,97697.28613448456,108321.6609996042
40-92,2012-04-27,66208.60436287013,80815.14066490978,85193.60668054341
40-92,2012-05-04,86539.21341215908,96827.52775703542,118321.10501133557
40-92,2012-05-11,93955.66889036828,99951.2509672073,115033.95971894232
40-92,2012-05-18,96659.34723633008,109654.47362351455,123684.37962790653
40-92,2012-05-25,62198.25389908407,69823.47089936223,83814.03850075646
40-94,2012-03-23,34231.29811319313,40266.5325722577,42670.00009809728
40-94,2012-03-30,31475.460720529245,38650.089767533216,42579.848657892464
40-94,2012-04-06,33046.70636696275,40150.32500265942,42850.00110242081
40-94,2012-04-13,34655.047109230545,41892.81793333528,46010.93497254393
40-94,2012-04-20,32827.71876648821,38680.65071466049,41507.996622338185
40-94,2012-04-27,35550.19035504152,39373.459634299164,42608.07373160054
40-94,2012-05-04,37722.82693652973,42397.81855120129,50856.38835569933
40-94,2012-05-11,41355.095716301425,45440.0889322103,51150.12219578171
40-94,2012-05-18,43356.304547519794,47294.72296764444,52054.658385655086
40-94,2012-05-25,38716.930606270376,41870.91411654238,48574.41017636714
40-95,2012-03-23,51760.158779204125,59817.9205026675,64688.77736804976
40-95,2012-03-30,51441.73759243855,61973.76969820073,69145.1474612502
40-95,2012-04-06,60767.21459213443,70640.12598152939,75304.90230736492
40-95,2012-04-13,58018.80171299832,69141.27714229512,79296.60455133571
40-95,2012-04-20,48936.68045675144,60425.76578020411,65443.135993911645
40-95,2012-04-27,49739.14361017998,59449.356722964796,63773.567660464796
40-95,2012-05-04,56490.779793271526,65721.63131718838,75523.2046935834
40-95,2012-05-11,63859.44383468033,69301.48163160977,81118.35694340592
40-95,2012-05-18,62474.71897724605,70426.21558880928,80059.44608266994
40-95,2012-05-25,48349.73749537742,57833.343637133206,67508.89758407777
41-13,2012-03-23,27720.232972588754,31711.29709176051,33292.00678144642
41-13,2012-03-30,28215.21052418786,33397.06819167642,36325.16399211895
41-13,2012-04-06,26169.250636431916,30819.75245524274,33367.18208588722
41-13,2012-04-13,27160.517850462726,32756.81932403561,36261.515634924646
41-13,2012-04-20,24948.641329942402,29620.077067495353,32838.4956491956
41-13,2012-04-27,27494.48930451753,30419.55116728248,33898.93652755011
41-13,2012-05-04,27508.16035301124,31156.371320312304,36414.74093259973
41-13,2012-05-11,28603.14112593829,31258.724338134165,35669.165186647304
41-13,2012-05-18,30107.220006720716,33212.126513251744,36770.45418744834
41-13,2012-05-25,25883.929537451902,30175.673619387388,34006.248868960305
41-2,2012-03-23,47486.27662225908,51620.96489356687,58891.26355996522
41-2,2012-03-30,45805.80724965277,52395.010710084134,58631.42348684795
41-2,2012-04-06,46336.69554898935,50437.849064614355,60456.93293905209
41-2,2012-04-13,42151.202305552484,53601.43729041638,62326.079684797514
41-2,2012-04-20,37067.96584910532,53039.44030485838,57399.64515692264
41-2,2012-04-27,49369.48568857268,53287.19251833901,57786.67308221991
41-2,2012-05-04,49658.54301563531,58448.48987041606,64859.55670256155
41-2,2012-05-11,47503.50660068729,51111.323768385955,58684.54960596483
41-2,2012-05-18,50852.88930821065,58338.625810599726,62962.544341937275
41-2,2012-05-25,42241.20778983097,48197.406092350306,55052.586371150035
41-38,2012-03-23,48647.23874706901,58331.50292815641,63775.71112731801
41-38,2012-03-30,48549.45700213124,60589.23489894894,65582.04055714358
41-38,2012-04-06,45700.941941884,55983.318807869415,62911.7936964943
41-38,2012-04-13,50184.25095364391,54992.52984979698,59742.17759467138
41-38,2012-04-20,45544.69635141235,52096.56350970847,59342.88852344296
41-38,2012-04-27,51457.524049605505,57103.46497317004,64531.65228942019
41-38,2012-05-04,53249.815108295275,58251.7826240784,66970.17226703333
41-38,2012-05-11,48580.75137249936,55699.93556809003,63401.92130611019
41-38,2012-05-18,56032.74495713227,62547.67666680706,66734.49306328739
41-38,2012-05-25,47371.870251721484,56653.86250935333,62611.72017630002
41-4,2012-03-23,27755.1817730796,30369.554631613515,32962.43246869076
41-4,2012-03-30,27545.515413425048,30952.72154003315,34660.2861387791
41-4,2012-04-06,26020.56292233657,32983.2829261478,34960.891010061634
41-4,2012-04-13,28394.404832380893,32750.47244698123,36044.6834365318
41-4,2012-04-20,28389.285688000622,31570.767446113518,33807.110276280866
41-4,2012-04-27,28816.118760476602,29922.226963601603,31913.07096291999
41-4,2012-05-04,28452.28706339203,32132.568382999783,36450.41855344972
41-4,2012-05-11,28272.11947275971,29594.49139527626,32039.429861774475
41-4,2012-05-18,30038.2372021541,34206.11788863281,36390.10987309253
41-4,2012-05-25,25844.299057481447,27730.22982327174,31327.402417762925
41-40,2012-03-23,57380.39948123191,59805.390756542605,63901.588355142405
41-40,2012-03-30,52090.66021137799,59757.2053064913,63892.47009704012
41-40,2012-04-06,52464.30154504178,57422.70652494394,61619.08727485797
41-40,2012-04-13,52790.82610754261,57750.067559747484,64947.07054180728
41-40,2012-04-20,52660.95249633991,58147.384331226116,63653.39965711558
41-40,2012-04-27,53458.8763718658,56119.80433490283,58413.75037858622
41-40,2012-05-04,57445.55347304535,60721.13987504526,65394.94321064597
41-40,2012-05-11,53006.05955400773,57318.15402975485,61571.73225829089
41-40,2012-05-18,57462.104977644434,61120.69269098511,65352.83749518826
41-40,2012-05-25,50702.85042758091,54178.894888137314,59307.976353136226
41-7,2012-03-23,31838.752401860995,57948.67369848348,64594.99357998883
41-7,2012-03-30,35373.88884643906,50395.34628766505,56574.86836768013
41-7,2012-04-06,43960.45147200161,47881.851081376604,63059.20106485074
41-7,2012-04-13,4372.196102457696,38941.08183242829,66545.4231170054
41-7,2012-04-20,-15660.230559722175,49581.791542935214,55481.47901125083
41-7,2012-04-27,44560.690743074934,56997.024612544694,77543.29731564072
41-7,2012-05-04,38220.69324775245,52657.779896992695,82924.1027754907
41-7,2012-05-11,39671.4896098616,42367.45530603442,78449.63548091255
41-7,2012-05-18,45367.112092902404,77659.36555764041,86393.01243818767
41-7,2012-05-25,23518.64005351835,40953.13755466994,51946.67389048358
41-72,2012-03-23,91291.81641153424,99629.7483517775,109496.65484629007
41-72,2012-03-30,25005.75990934611,90092.63953461169,97787.2660971117
41-72,2012-04-06,12161.41624728731,80731.92241363975,109609.66009534962
41-72,2012-04-13,8978.280777688691,57858.96056412981,84217.76666156256
41-72,2012-04-20,-5017.424615458942,58789.09673738244,92089.82158337382
41-72,2012-04-27,40082.39932471834,56132.24507457306,102599.93368267857
41-72,2012-05-04,24034.620502351863,41498.38890234705,63001.946123892165
41-72,2012-05-11,34468.42924520892,63364.55626487968,86167.02887828337
41-72,2012-05-18,35505.93190197931,79892.0651922286,87568.15615365261
41-72,2012-05-25,53748.226977235594,63030.253053861124,79322.1718686943
41-8,2012-03-23,32939.91820786258,35079.05965123901,38275.72800340867
41-8,2012-03-30,30275.802240887093,33337.68434107829,40132.68001132257
41-8,2012-04-06,32013.13043904506,34231.790991714755,39253.419628624186
41-8,2012-04-13,30132.22205068551,35447.556849258304,39180.45194205167
41-8,2012-04-20,27601.69457405511,36532.73792103668,39586.62273780157
41-8,2012-04-27,35111.0605987329,36707.56960332402,41185.83861549001
41-8,2012-05-04,30461.400712172024,35838.925805755774,41789.46610869825
41-8,2012-05-11,32397.718745105798,34499.2943310433,39294.89087888958
41-8,2012-05-18,35236.36239919741,40152.30447348211,44013.967645012744
41-8,2012-05-25,29280.12779103243,32330.05480826245,36640.87511876242
41-9,2012-03-23,30505.035845854003,34906.44886551428,39062.72934730099
41-9,2012-03-30,28284.52810430247,32875.98535616042,41655.536346559114
41-9,2012-04-06,25583.794950126645,31996.26239139481,39831.89259693334
41-9,2012-04-13,23778.15693924366,29742.633561809012,40646.78164076892
41-9,2012-04-20,25809.658959582004,40079.252821816284,44664.95734847645
41-9,2012-04-27,32866.43156424289,38380.40669064019,45775.04937439634
41-9,2012-05-04,29444.090271912908,34886.74372047329,45708.41087301976
41-9,2012-05-11,34558.527650637436,44930.37327106959,50720.97889892582
41-9,2012-05-18,35328.99380306841,45386.52376592914,51164.38105569761
41-9,2012-05-25,41892.871668780266,47545.23727156497,54503.371980113305
41-90,2012-03-23,73906.90676135302,78348.03254260302,85571.1745642791
41-90,2012-03-30,64081.74687547574,76471.60498464109,85634.33368877067
41-90,2012-04-06,62552.75548696582,75980.69573577678,84143.2001175221
41-90,2012-04-13,60809.99968549215,67036.0317643663,81960.76117230544
41-90,2012-04-20,59536.60999151825,78441.97009897885,84414.51619272886
41-90,2012-04-27,68943.64496436017,72644.14083903893,81031.3430435174
41-90,2012-05-04,62737.35544934509,71944.03090754124,86261.154040359
41-90,2012-05-11,66550.78218475722,74917.16237601782,79192.31342871812
41-90,2012-05-18,67033.02805199333,84137.47705378004,92034.01942096882
41-90,2012-05-25,59995.374784526066,66399.25298201355,74116.74767542443
41-91,2012-03-23,49443.1250771889,52327.17241056874,60086.426563754896
41-91,2012-03-30,47831.23368295183,59718.06634611485,62811.27252421841
41-91,2012-04-06,43969.28334056234,54383.49035487927,57284.069651754275
41-91,2012-04-13,52646.67668077173,61227.3394758971,67473.5334816274
41-91,2012-04-20,41599.89449972729,52905.85177524734,61038.34419148751
41-91,2012-04-27,47605.583992093925,49536.86529143877,56203.908167033966
41-91,2012-05-04,47222.04225201819,50441.50368448707,56788.400939250096
41-91,2012-05-11,47901.20819810307,51554.369573747405,57289.25988163025
41-91,2012-05-18,55520.602998901595,59213.254537771936,63618.82680046888
41-91,2012-05-25,44206.66188338489,46820.6623675281,53382.54509837382
41-92,2012-03-23,120093.45069106237,131519.14214223452,141567.4314236791
41-92,2012-03-30,105184.35505093924,135962.58401439726,145555.02915996348
41-92,2012-04-06,98602.47513460183,131055.01229212171,140410.74891524896
41-92,2012-04-13,94281.4383157403,118032.82828315214,147337.28376875824
41-92,2012-04-20,91739.88294388252,137260.5296374915,143584.9616687415
41-92,2012-04-27,107393.6383658904,114453.19495071284,135110.21438208304
41-92,2012-05-04,101237.372692344,118694.39360849906,137998.78666844944
41-92,2012-05-11,107092.7020575753,122047.00444462363,140132.04337648302
41-92,2012-05-18,124395.06098602332,139710.84835552753,159162.1217323477
41-92,2012-05-25,94201.41799432946,108008.10350237256,126132.95241703755
41-93,2012-03-23,34147.814881036444,38484.68143662214,41420.52211459797
41-93,2012-03-30,27210.83394801783,37455.25599713503,43278.55333792636
41-93,2012-04-06,26543.836745711185,35404.8157141699,39756.61346612852
41-93,2012-04-13,30046.123741171366,39670.6860875743,46303.1956578547
41-93,2012-04-20,23822.795946531813,38171.03614026931,44138.18075031544
41-93,2012-04-27,32526.936585153737,34423.476600181486,39055.456992738626
41-93,2012-05-04,27859.61250994817,32646.353084418377,39475.010359055974
41-93,2012-05-11,36394.027052418605,38439.21515332545,43797.055530861646
41-93,2012-05-18,40764.2022166046,45353.938416679615,50412.73240437228
41-93,2012-05-25,29015.372969632695,33102.00449346532,37522.21341302435
41-94,2012-03-23,46670.15696696215,49355.815209410044,51296.13413044519
41-94,2012-03-30,42638.23043588783,50425.03179922575,53820.67146794754
41-94,2012-04-06,36343.39649884091,45187.42843878253,51182.74473697259
41-94,2012-04-13,38971.72788020041,45958.53789511865,50933.046451861796
41-94,2012-04-20,43495.08669306746,49504.00666041952,54243.12614324775
41-94,2012-04-27,46001.10669185481,47943.58559810481,52257.08190382723
41-94,2012-05-04,42379.91189029187,47318.61722250625,52190.05745827408
41-94,2012-05-11,46451.10610275511,50284.54632766715,52415.23690047199
41-94,2012-05-18,48707.071191235984,53719.00025437553,58833.01379158461
41-94,2012-05-25,43840.29813587971,49941.90419201351,53230.352619950776
41-95,2012-03-23,85811.86741548596,90902.3162684679,94883.8931031767
41-95,2012-03-30,76033.38132202448,91147.33318683496,95673.98031703217
41-95,2012-04-06,81788.36294145076,88365.19851023806,94330.65089798371
41-95,2012-04-13,82965.69182539798,92438.52594835401,98118.31127717132
41-95,2012-04-20,81397.69359152042,95631.86719258537,99654.02387817562
41-95,2012-04-27,82086.74552294341,87209.40006523437,97851.62310053533
41-95,2012-05-04,79493.52550380811,87661.62900312811,97885.23106530803
41-95,2012-05-11,86959.50970484737,94799.88130899447,101887.2649865709
41-95,2012-05-18,90411.92570038255,100653.04311418095,111565.10023001787
41-95,2012-05-25,85069.3989363401,91252.9693876828,98058.82326589376
42-38,2012-03-23,34742.843363929074,47176.57843378839,51102.99669366703
42-38,2012-03-30,35277.72720534638,48219.60474450112,54858.2640092073
42-38,2012-04-06,30973.629170030064,38009.52978024116,42819.923268472034
42-38,2012-04-13,39111.54409946409,43238.650313137,51166.20442491148
42-38,2012-04-20,34346.83906741158,40554.19861981365,49416.92837508539
42-38,2012-04-27,36136.336997010985,41921.992317151526,51838.25532128214
42-38,2012-05-04,36330.743951774304,40480.78967305312,52917.57902832074
42-38,2012-05-11,33354.1932090864,38837.276221539,46487.66573068686
42-38,2012-05-18,36938.01978091395,43772.88408948795,49504.854016795776
42-38,2012-05-25,30016.67903765614,38884.84599813261,43216.530062986676
42-90,2012-03-23,53869.06060657007,58920.70147854136,62030.81343864763
42-90,2012-03-30,41971.20946602099,53262.90972534975,55332.84053225158
42-90,2012-04-06,47596.551874827885,61137.32343236098,68603.61259300336
42-90,2012-04-13,60469.966570010096,71098.63998999797,83541.52164534933
42-90,2012-04-20,48133.422928694796,56316.24233886049,63093.66747863884
42-90,2012-04-27,43987.07321857183,47242.85540937351,53436.53331844967
42-90,2012-05-04,46077.00702098012,48447.094860783196,56794.99098792335
42-90,2012-05-11,62355.70925014699,69180.11617597484,73771.32400598023
42-90,2012-05-18,62204.9262971387,64255.414500068975,70218.59336900717
42-90,2012-05-25,42356.62670979448,47823.5295785576,54482.77886128546
42-91,2012-03-23,36088.90075885248,43116.52782736693,50920.52037918082
42-91,2012-03-30,26774.23147493057,34586.084701027496,37438.832112674114
42-91,2012-04-06,32249.925336464945,48259.25437911827,52598.81673689055
42-91,2012-04-13,56234.11611196714,63906.59403225068,70033.83406777203
42-91,2012-04-20,39261.16659418413,47878.12943011831,50015.75393455085
42-91,2012-04-27,27330.069520648354,30083.55914370656,36077.399835618395
42-91,2012-05-04,31891.874347725843,33467.182075738994,41936.427566057886
42-91,2012-05-11,51027.007965033765,58781.988385164266,61502.70910126669
42-91,2012-05-18,52258.66483561444,54336.69744713625,58076.26173436584
42-91,2012-05-25,27702.535426295835,30292.106871352997,37329.59707075199
42-92,2012-03-23,77062.91938027648,85388.03097641181,92578.8519242265
42-92,2012-03-30,52971.72933866807,75273.84840050805,83188.14101133001
42-92,2012-04-06,84852.8056463994,104746.8197524907,108759.73094000289
42-92,2012-04-13,101454.34749707862,120090.13726327872,140485.60671154506
42-92,2012-04-20,67066.98193253993,92227.7328939189,98370.65501658944
42-92,2012-04-27,55234.99495276481,60835.725858951846,73224.32048192553
42-92,2012-05-04,67769.64059649523,75705.29849847786,89890.97026211243
42-92,2012-05-11,101085.29045032563,118783.06392577391,130770.58695505347
42-92,2012-05-18,95964.25610436378,103742.69175139151,116957.66915527722
42-92,2012-05-25,53566.82491654975,58426.232439030384,76507.00474683665
42-93,2012-03-23,33599.356849959906,36665.71572371221,42792.624650051264
42-93,2012-03-30,19861.98838205579,32422.43560724728,34303.102303093416
42-93,2012-04-06,36415.0708276347,43760.46312106569,46832.47709689669
42-93,2012-04-13,38746.80892339748,45727.96607339161,57547.13712106149
42-93,2012-04-20,28113.868853331467,38147.11214981324,42395.8620410055
42-93,2012-04-27,22676.398555683183,24636.534471976865,31827.376458064726
42-93,2012-05-04,25539.673871779523,29229.85720327934,37217.839843300455
42-93,2012-05-11,43000.77376910888,49645.299508977594,52062.98294753841
42-93,2012-05-18,39993.543524821725,44043.255417959765,49035.162753499826
42-93,2012-05-25,23543.660545293867,25207.048821035056,34650.11307577521
42-94,2012-03-23,35913.52576618739,38343.173396686965,43227.27297140175
42-94,2012-03-30,28677.379237880687,33752.10730377497,38200.23653436309
42-94,2012-04-06,30518.863593263657,39903.362737531905,42448.36055896167
42-94,2012-04-13,38522.59476514928,43297.25559633696,47195.55696111437
42-94,2012-04-20,34390.87450269848,38816.61129419847,41831.89643873533
42-94,2012-04-27,31118.414024767433,32712.57066539243,38033.8794692368
42-94,2012-05-04,31951.470128289573,33845.40247825954,38682.09334576154
42-94,2012-05-11,43610.400428164525,47553.608279704684,49536.465529417794
42-94,2012-05-18,38197.730659803536,39976.394427513325,42943.71798783637
42-94,2012-05-25,31815.609624316552,33807.11409128368,35864.09065378368
42-95,2012-03-23,63014.87678511355,68857.84455756111,72277.06128770455
42-95,2012-03-30,48010.16611993521,59802.11907472348,62386.700632312626
42-95,2012-04-06,58342.9934517632,72163.48134704206,78723.10914401434
42-95,2012-04-13,71319.71782683265,82017.75015105205,88962.00918088337
42-95,2012-04-20,59975.94691672135,69126.53961052743,74051.51237272669
42-95,2012-04-27,50773.59016309731,54261.62060040757,62501.94333797907
42-95,2012-05-04,54439.099689010116,60249.02429838511,67276.55440836762
42-95,2012-05-11,67479.73276346628,76338.67896655439,84068.49070424247
42-95,2012-05-18,68972.38163659051,74740.53306978672,80127.99635406828
42-95,2012-05-25,51110.69723649432,57555.276712804916,67248.23053030529
43-38,2012-03-23,47139.78930285698,60781.66450798003,74213.69109353784
43-38,2012-03-30,58041.32876609071,71731.13776074481,75562.2712000194
43-38,2012-04-06,55024.27421597617,66833.07904835377,74929.95757662617
43-38,2012-04-13,62216.95786939746,71994.22293339286,84932.93329225507
43-38,2012-04-20,51114.63398577279,60323.63269808884,69931.55355708991
43-38,2012-04-27,48615.54703413467,62219.3297710394,71816.56230311532
43-38,2012-05-04,58703.15092948878,64604.49356742794,78213.04420598982
43-38,2012-05-11,63409.78421870053,71365.14211486728,83438.38083963117
43-38,2012-05-18,64050.52396003601,72602.79262476137,78916.73556264697
43-38,2012-05-25,36895.16758335254,47706.698623562246,65779.42362549814
43-90,2012-03-23,64526.61424941215,69149.78866769493,72956.91689701985
43-90,2012-03-30,57809.84171090451,63392.778618300086,68817.93685314797
43-90,2012-04-06,62578.91513229794,67631.08462577897,71882.43209900727
43-90,2012-04-13,67228.50851693064,71806.75262817963,75678.93119173813
43-90,2012-04-20,62056.40566481755,69520.4687162636,77792.1062016593
43-90,2012-04-27,59945.867443710944,65502.06409268964,70887.22208598349
43-90,2012-05-04,59177.954539203936,62669.153267362155,70114.64965643991
43-90,2012-05-11,65142.586744188164,69965.50962685695,76214.70600509692
43-90,2012-05-18,66855.135649076,73935.48454835101,79772.97073019626
43-90,2012-05-25,56905.24013789242,62117.039082119416,67948.47090784652
43-91,2012-03-23,30722.532402725425,35212.53622963537,37103.37113189344
43-91,2012-03-30,26305.2186024698,32366.629937912483,34602.41308987682
43-91,2012-04-06,26269.61690364309,31685.279443333133,35511.67051217226
43-91,2012-04-13,34225.79005395608,39111.88639484172,42756.719055075075
43-91,2012-04-20,32648.44260483859,39443.89188711539,41156.23226260789
43-91,2012-04-27,26256.700084740947,28242.24741464612,32960.47536472886
43-91,2012-05-04,27294.66375136035,29837.77722792285,38408.061640935164
43-91,2012-05-11,32989.10521999258,36762.95842717432,39682.38237934201
