unique_id,Date,forecast_lower,forecast,forecast_upper
4-9,2012-10-12,31346.6701021567,37557.840554939365,41800.47036714302
4-90,2012-08-10,76112.85238800905,92498.9470279334,98198.2630466287
4-90,2012-08-17,87852.06520608017,107860.00811097852,112358.34221133978
4-90,2012-08-24,83248.28158313966,97077.52487362844,105743.45177746343
4-90,2012-08-31,68270.77700084724,85237.79051728723,96605.33033624841
4-90,2012-09-07,88176.33028475936,100310.48543767462,106934.49684581142
4-90,2012-09-14,78773.33178948298,97716.15113978832,109103.08746412495
4-90,2012-09-21,89189.71813289422,100127.79468910495,107672.5972999148
4-90,2012-09-28,84733.82950727936,90366.06783626336,97506.63063990342
4-90,2012-10-05,87765.086710111,103027.3840050355,113313.95115774764
4-90,2012-10-12,86685.87981573443,95101.86523946698,104596.30179533729
4-91,2012-08-10,55900.01129790496,64676.50180611444,76344.2675210589
4-91,2012-08-17,68472.88245100925,79057.32522797649,86664.82329184348
4-91,2012-08-24,51504.377660848906,68029.2732172853,71695.91682735302
4-91,2012-08-31,49246.338692674195,62615.72555447936,69345.45728118345
4-91,2012-09-07,63134.44445318179,70341.30755637068,74814.82318137068
4-91,2012-09-14,69914.67462756453,79954.55367558793,82720.49542125825
4-91,2012-09-21,66220.27803987145,73525.56766551235,78203.7551600609
4-91,2012-09-28,54984.441128193255,61932.404611498874,64771.25021095332
4-91,2012-10-05,62819.35432375249,71491.83788616525,80855.82795404393
4-91,2012-10-12,61759.59478809031,74705.198725689,81322.82203459738
4-92,2012-08-10,136930.72863972056,169488.86907558978,174936.3331380898
4-92,2012-08-17,166130.80538293134,197537.48432982384,220590.440673715
4-92,2012-08-24,126433.589653662,165788.77094306104,195659.86952048028
4-92,2012-08-31,98842.16564963502,141953.015251894,165309.22482274479
4-92,2012-09-07,163680.65059919225,176640.79441915947,186260.80223165947
4-92,2012-09-14,165655.5782662034,193009.90432752494,207983.33675123387
4-92,2012-09-21,169077.52517623096,189708.4531354395,199396.7624679121
4-92,2012-09-28,148218.81082846998,169199.0797419666,174144.71165513695
4-92,2012-10-05,154561.33164437284,175670.739396034,204209.2339750367
4-92,2012-10-12,169706.61100051395,187281.12402284707,193406.6591669239
4-93,2012-08-10,53010.17410228358,79015.91995328318,83259.21253833875
4-93,2012-08-17,70190.64370783558,84523.1080587715,95291.04687405899
4-93,2012-08-24,57707.60904762302,73206.5409955038,82877.96548090813
4-93,2012-08-31,42528.23738966377,65730.21665940277,73662.23595756842
4-93,2012-09-07,65589.83017082489,75686.92085354352,83919.49628080762
4-93,2012-09-14,67639.87715799751,92099.75994836747,97564.34878449884
4-93,2012-09-21,74847.2817319915,86157.91756585074,91254.00365984262
4-93,2012-09-28,62679.9794039912,73320.71664316932,75674.25951163756
4-93,2012-10-05,65787.08315720026,80025.55845581561,92296.70297749949
4-93,2012-10-12,73657.28250741416,83514.4743790218,89921.26951350307
4-94,2012-08-10,64938.8983153715,74265.68535980595,85665.4292876144
4-94,2012-08-17,67109.6599544937,76962.8737542106,90137.04805408682
4-94,2012-08-24,58375.12108484562,72466.39958926497,80523.902212862
4-94,2012-08-31,56117.596719411675,71369.8733663359,84146.5399579587
4-94,2012-09-07,57647.901184866336,76050.42664999772,82056.49911633632
4-94,2012-09-14,66180.04540227515,75531.42492632242,81498.04480421364
4-94,2012-09-21,60280.526461433896,71132.74240479828,81906.97231046512
4-94,2012-09-28,53345.96840104935,69893.92311437095,74931.94054734774
4-94,2012-10-05,56674.5993270989,72862.0989716031,78192.66715603332
4-94,2012-10-12,57803.85856612984,69190.43379343941,76308.24621795438
4-95,2012-08-10,159662.55573362645,171741.05083793678,180933.23576663627
4-95,2012-08-17,170718.19267676747,181692.4632652754,189554.55087453127
4-95,2012-08-24,148373.2889069579,167607.7648740829,176612.9223225028
4-95,2012-08-31,151251.85386714275,171088.90253766038,178870.4176503995
4-95,2012-09-07,152358.08060097115,171262.03289509797,177261.48602009797
4-95,2012-09-14,162744.91449491674,179607.40121562008,187856.65277812007
4-95,2012-09-21,153274.38542605037,165932.67070804146,176805.50051947922
4-95,2012-09-28,145712.3261902061,154953.43424289938,164006.71031383434
4-95,2012-10-05,153846.10003077736,169516.02832653731,183326.87336762212
4-95,2012-10-12,155226.38557951062,162792.6565444519,175834.75481700012
4-96,2012-08-10,39627.77506517819,44874.138193838146,49928.04306643823
4-96,2012-08-17,35856.78377681928,47752.576505948804,52354.991358640735
4-96,2012-08-24,41421.92096149064,46424.881765057195,56115.453333662896
4-96,2012-08-31,35590.45065106386,50071.803362601626,57863.2946402051
4-96,2012-09-07,38364.717757772756,47786.209451345065,55719.53913909828
4-96,2012-09-14,35659.00480319397,49055.373796273605,53301.84196008934
4-96,2012-09-21,43953.34343592708,48257.755588818494,51622.815789886125
4-96,2012-09-28,43972.73948234723,49947.186761244826,56032.378027872044
4-96,2012-10-05,42308.620827615254,49579.097814209665,53175.81701511912
4-96,2012-10-12,40835.03840014129,44309.8630110721,51542.04785681026
4-97,2012-08-10,35265.76839323003,39971.773751162174,46120.607768607144
4-97,2012-08-17,42657.36805439526,48437.77098156058,51061.749611733394
4-97,2012-08-24,31976.36597639569,38451.277156509655,42917.554119090455
4-97,2012-08-31,33945.85770250622,41792.99933151817,43711.52015377269
4-97,2012-09-07,39364.351187358225,45725.588559233984,47814.791017234
4-97,2012-09-14,41882.30246321996,46160.61068392612,48277.22320673031
4-97,2012-09-21,38771.191777492546,42110.31603395129,45115.81892912477
4-97,2012-09-28,34567.74906465847,37341.23707171822,41132.59615815883
4-97,2012-10-05,39979.94962700787,44021.246312026815,50759.19101602754
4-97,2012-10-12,38049.53638064471,43268.21807690894,46740.739961197076
40-38,2012-08-10,30977.46838933904,41069.49319866936,48610.63655850619
40-38,2012-08-17,24952.402657455423,37637.00739324845,50707.86857367716
40-38,2012-08-24,32322.48565438597,41045.200324677964,48276.97453597987
40-38,2012-08-31,24715.317623651456,40869.65095187402,45146.85243517811
40-38,2012-09-07,36551.14375203018,44860.9938266385,50151.48059962518
40-38,2012-09-14,31660.27290828804,36838.09031912575,41211.716501543444
40-38,2012-09-21,34554.434217279806,39003.144773125816,44269.777385884554
40-38,2012-09-28,33383.06790492068,38138.65394686932,43241.989106397465
40-38,2012-10-05,36998.19560682969,40168.83455560016,45928.1457106408
40-38,2012-10-12,32381.735056319758,39030.93580877611,42990.76682770179
40-40,2012-08-10,33323.42807418876,35547.62931480798,38517.92327508605
40-40,2012-08-17,30998.023121505445,34589.76949539624,36993.94185148618
40-40,2012-08-24,30371.243091452277,35869.20736867088,38332.86268781796
40-40,2012-08-31,29390.787498624777,34322.904514455666,36931.043312720954
40-40,2012-09-07,35149.28036779004,40996.690991736265,43482.87527012659
40-40,2012-09-14,31295.315786413474,35751.53803422999,37285.2189990993
40-40,2012-09-21,31695.10445643938,35375.08896769622,37492.99982602317
40-40,2012-09-28,31547.776719932917,33349.96899219705,36389.122327085075
40-40,2012-10-05,34666.33435333505,40723.30075560544,44763.89110270844
40-40,2012-10-12,33126.74143472572,35839.76371781317,42048.34618087397
40-72,2012-08-10,20002.250550238827,28748.33556781577,38581.3307227979
40-72,2012-08-17,10689.45428972768,32210.546351588822,55688.781562063596
40-72,2012-08-24,18567.515452198764,28047.675136119164,55173.95989010662
40-72,2012-08-31,-10846.574305127418,21632.241774147868,54749.34420614403
40-72,2012-09-07,28793.360684445586,36541.69622543171,43733.066632320515
40-72,2012-09-14,13562.94314737358,36402.433972576655,53713.17183542938
40-72,2012-09-21,32848.87733934496,38507.97456467318,55170.763690315565
40-72,2012-09-28,34606.084998170416,54008.95542321346,57250.79339193981
40-72,2012-10-05,9426.098111632906,28299.590257178555,43157.43891093098
40-72,2012-10-12,23283.112911563418,28681.30023602309,41048.07847214567
40-8,2012-08-10,33819.50308916597,36646.6014952092,39580.391131287404
40-8,2012-08-17,31882.422583253156,35930.95900184044,39004.075056691116
40-8,2012-08-24,29630.04008002692,35694.702928983104,38469.94789506422
40-8,2012-08-31,30294.21425113864,36256.86816624875,39625.62203382106
40-8,2012-09-07,37503.63743176777,43058.43031674542,46153.24101845048
40-8,2012-09-14,31633.65578942101,36247.537485174296,39402.181757176644
40-8,2012-09-21,33190.3950046267,35182.78793305839,38466.844878207434
40-8,2012-09-28,32966.76631997711,35523.58244195448,40149.04543372312
40-8,2012-10-05,37465.885542449665,41350.03585740905,46155.01782741931
40-8,2012-10-12,34207.5368913113,37356.218890712116,40282.62886382069
40-90,2012-08-10,50675.5789951609,58823.69340154773,70362.97376660116
40-90,2012-08-17,45721.68191033457,59792.812459096014,66747.59865471866
40-90,2012-08-24,37601.371230229255,46710.05690435479,61195.2905242632
40-90,2012-08-31,39370.257530381066,56582.11632496429,63535.84441683882
40-90,2012-09-07,58168.34003929075,66872.80276577038,81935.00310321826
40-90,2012-09-14,47397.416035232345,61088.67853495071,65966.81903827694
40-90,2012-09-21,47023.50260828492,52939.17592132251,57481.94394283448
40-90,2012-09-28,44833.713143285095,52979.36821350007,56562.79323785507
40-90,2012-10-05,63820.21355079043,69089.68571526317,80175.89701344176
40-90,2012-10-12,60081.065254574765,68722.926900999,72211.56067693881
40-91,2012-08-10,38281.2952952984,48537.2284751517,57484.65935720175
40-91,2012-08-17,28436.79429912722,37697.42669879136,42818.82336617166
40-91,2012-08-24,28868.44732325239,33541.153439036934,36261.33753828627
40-91,2012-08-31,30143.09650192988,35769.04604910703,40011.8584368201
40-91,2012-09-07,42930.82968689439,58629.714918172904,64006.78148967514
40-91,2012-09-14,32451.55491813511,39347.50693150125,45331.15485652503
40-91,2012-09-21,27881.861089086262,34119.063947373186,35569.98972482548
40-91,2012-09-28,27184.417226727815,32804.19102364686,35073.85888474238
40-91,2012-10-05,48225.85072428692,55336.55052586678,63160.341996879724
40-91,2012-10-12,43006.58692878912,48594.24139571996,54416.331975105386
40-92,2012-08-10,71469.86248872368,102813.6346639945,121457.04562969288
40-92,2012-08-17,76027.22068122427,93734.31589789785,119296.20367714713
40-92,2012-08-24,49474.74818571692,74963.85170129105,96400.71857299906
40-92,2012-08-31,57981.2842217352,91676.74623604573,107030.2279001478
40-92,2012-09-07,116261.96929221228,143883.20351766975,157193.0111702041
40-92,2012-09-14,71723.74401493925,101039.76406942768,112604.53301994459
40-92,2012-09-21,71842.68383213432,85121.35339382054,96342.24236944977
40-92,2012-09-28,65265.74975261817,83060.26805347034,87394.47109726784
40-92,2012-10-05,116685.17244435468,132544.10777332343,154241.25455816244
40-92,2012-10-12,94690.0842373354,110545.82217030862,119103.74896434994
40-94,2012-08-10,33995.3882437304,41484.06743032068,44638.01816125989
40-94,2012-08-17,32821.29918850699,38570.74661450498,41175.06536046305
40-94,2012-08-24,27159.768011458964,31670.126263983475,38805.016275998685
40-94,2012-08-31,23351.803985220296,31837.93166698412,36421.07108994354
40-94,2012-09-07,34759.2430262528,40803.81744033001,42326.92580744889
40-94,2012-09-14,28644.719095200133,33223.53253122814,37166.39313716611
40-94,2012-09-21,28295.24780325013,31068.822327214904,33461.79040743539
40-94,2012-09-28,25896.74906039072,29267.347210256543,31874.512750211623
40-94,2012-10-05,30065.514143835477,35848.62483076503,41727.37144922771
40-94,2012-10-12,32008.0478100943,35723.315235015085,41134.02093970512
40-95,2012-08-10,61618.038165409096,75656.86378716679,85923.71142487916
40-95,2012-08-17,59449.74373773787,74979.47945320468,77987.86022778632
40-95,2012-08-24,53609.68398388912,65926.5092508366,72554.20979427354
40-95,2012-08-31,47738.69779822331,64752.44526433902,77504.89961402777
40-95,2012-09-07,71198.64688011158,87976.4088454825,92191.7129741869
40-95,2012-09-14,55957.36210758595,70683.26827578261,76374.87354906915
40-95,2012-09-21,56304.68535434564,64814.31875127757,67092.63788723673
40-95,2012-09-28,49926.74560762362,56913.11280999346,65474.87573463458
40-95,2012-10-05,70351.45156371055,75166.89121672008,88038.55427760063
40-95,2012-10-12,60828.986372459345,70039.36082184655,77946.8111290632
41-13,2012-08-10,32132.8299461883,37789.94449674056,41511.72902610076
41-13,2012-08-17,35160.67389404654,41409.26200544114,45182.6765204093
41-13,2012-08-24,32717.916693817584,37277.63198577688,42225.03883022044
41-13,2012-08-31,30229.79350775739,38235.3770929514,41815.122114892554
41-13,2012-09-07,35373.835236079874,39360.44539994711,42565.429391209385
41-13,2012-09-14,29136.97718575701,34552.66678118965,37773.216908966155
41-13,2012-09-21,31430.811298465076,35262.550508398315,37312.470503141114
41-13,2012-09-28,30666.80364683052,34254.269855476756,37000.96490571731
41-13,2012-10-05,35987.05971471108,38708.16464514913,45210.32200225098
41-13,2012-10-12,32646.844022391953,35137.86308989219,37192.799192812134
41-2,2012-08-10,53129.43513546411,56634.41203207724,62824.72141115736
41-2,2012-08-17,48049.58694289826,62276.35586510082,70019.93652442082
41-2,2012-08-24,47184.41176894512,55139.81798192121,67998.94523449907
41-2,2012-08-31,40264.15770821935,56099.85868956382,66033.63496310354
41-2,2012-09-07,45049.87907973428,58165.99858903647,62000.13823757021
41-2,2012-09-14,42023.906136328755,52055.86447198128,56697.26826507809
41-2,2012-09-21,46702.661263943744,49947.04483222461,53881.98956685579
41-2,2012-09-28,47433.04485257925,51290.12406477115,55551.01055963746
41-2,2012-10-05,46288.922390906715,54550.612269632664,57031.233981091355
41-2,2012-10-12,46743.4631603818,50683.68116021216,52881.63839259548
41-38,2012-08-10,43887.01543079507,49236.731623502346,60033.278219674125
41-38,2012-08-17,39143.988104712436,52778.21399733437,60997.115831387884
41-38,2012-08-24,42757.792282289956,52770.36626700084,56500.34673575084
41-38,2012-08-31,44393.19887443461,54540.798248010695,61589.16352026696
41-38,2012-09-07,47863.75427620792,53986.801641767306,64073.8376711578
41-38,2012-09-14,47012.690585028366,53174.78874912694,60714.302079631925
41-38,2012-09-21,50577.56028468093,56617.17426453283,62197.918306149295
41-38,2012-09-28,43185.14518586934,53810.885958900115,60368.03788602049
41-38,2012-10-05,47297.10713582888,55550.23056388064,61299.911240679496
41-38,2012-10-12,49099.05899294038,60244.60306529283,64837.74786707434
41-4,2012-08-10,30428.625734517642,38506.96139213438,41961.04044596119
41-4,2012-08-17,33113.80412873053,37284.25596668561,45856.9383201753
41-4,2012-08-24,28384.350562426196,36285.1311147953,40736.23089803633
41-4,2012-08-31,29110.366975188095,34875.95073448554,38512.241471735484
41-4,2012-09-07,34486.68598350925,38440.269331799274,41680.14486246806
41-4,2012-09-14,28804.146442478497,34347.37670426713,36480.61682389054
41-4,2012-09-21,30420.311248207774,33169.93672602935,35772.219010540706
41-4,2012-09-28,29442.36108947163,31989.733672730465,34344.630495960664
41-4,2012-10-05,32768.1556195544,35659.10453206427,39539.74039001038
41-4,2012-10-12,29740.2030978377,32272.875750167066,35319.48593906184
41-40,2012-08-10,53939.36484858965,56683.265424696685,61053.79559388087
41-40,2012-08-17,51856.974184664934,61367.90640518077,65184.038404054256
41-40,2012-08-24,51157.438949942785,57258.072485545716,64262.65303993682
41-40,2012-08-31,47825.52853121678,58825.76793435385,64356.56658312587
41-40,2012-09-07,56677.42818336723,63343.07190353112,67118.76928196591
41-40,2012-09-14,50854.400001499365,60178.695500962975,63279.77590014359
41-40,2012-09-21,56350.43601866318,59641.64607733722,63112.95256629676
41-40,2012-09-28,53237.55227884172,57385.87118965615,60662.43331068592
41-40,2012-10-05,54235.6857318874,60992.43549044517,68104.09664244734
41-40,2012-10-12,54085.08671681537,58580.71437400033,60997.64953052907
41-7,2012-08-10,22476.600237766048,30768.710959396514,38304.22025737657
41-7,2012-08-17,-3451.302729272629,41420.45933988853,67276.9234717688
41-7,2012-08-24,8199.320914098796,49741.52423566243,79114.59607314356
41-7,2012-08-31,-34344.51636242084,27714.04354980008,78741.19913526776
41-7,2012-09-07,-1117.1676363709048,32643.559493371293,52854.02796898442
41-7,2012-09-14,-5448.8797469032215,45606.001096070206,56061.01540839732
41-7,2012-09-21,30150.94835418334,39161.96133461505,49179.34750648418
41-7,2012-09-28,17549.905827240258,44963.61412929726,51764.74871190784
41-7,2012-10-05,-16528.027822894775,22089.48692617072,32325.18820660533
41-7,2012-10-12,27379.475407752114,32458.000806238073,46511.71025113318
41-72,2012-08-10,23451.14354209065,48098.49199908445,65841.04600334523
41-72,2012-08-17,16795.658328785168,55892.587981846205,110928.89764329026
41-72,2012-08-24,38927.69769075664,44153.990031283916,76713.93492417078
41-72,2012-08-31,-26274.352871130453,50185.666428237295,98751.26391557348
41-72,2012-09-07,39102.17645255561,55502.92477873447,64979.14040579871
41-72,2012-09-14,3823.139280190524,66191.1017269596,86445.08510230266
41-72,2012-09-21,46689.541576767224,53909.693406391554,74763.23907768991
41-72,2012-09-28,36962.673543138655,74294.75506274046,93809.48317934785
41-72,2012-10-05,-9978.171648596792,44828.65703538295,69183.87616475255
41-72,2012-10-12,40630.814208411,46773.30643003362,67136.64657872316
41-8,2012-08-10,32972.60210297517,37850.060321933925,39917.2858047419
41-8,2012-08-17,28602.800133127254,35142.03709912408,43790.208787131465
41-8,2012-08-24,31170.128800209168,35669.78750517943,39990.3183093801
41-8,2012-08-31,26563.49274883649,35001.19899492415,40149.41988102678
41-8,2012-09-07,31849.371669744258,38395.60364153311,43891.52157878077
41-8,2012-09-14,30701.443242784153,36282.87486338813,41700.19198659882
41-8,2012-09-21,33498.72962485441,36294.50333297932,39066.875989229324
41-8,2012-09-28,32568.33840673969,36226.35900926091,38596.05896160929
41-8,2012-10-05,33575.36220348003,38446.0342475726,41320.67718059171
41-8,2012-10-12,33685.755846426975,36610.90875505718,41653.29246809307
41-9,2012-08-10,34360.32120455373,44170.09308659602,49964.19437188821
41-9,2012-08-17,25693.857697363077,33382.353973663325,49309.220271395934
41-9,2012-08-24,31967.11402734647,39572.22109276698,54491.706478212924
41-9,2012-08-31,20906.801475279306,37920.66882104901,54299.754582031885
41-9,2012-09-07,28595.80519280775,42832.377229008955,50485.99725678643
41-9,2012-09-14,20244.69364113635,36789.47495264254,42258.60815483614
41-9,2012-09-21,27831.563748156786,32010.624757127214,35985.65032840671
41-9,2012-09-28,24535.890945239586,33348.86587359151,36308.81548296651
41-9,2012-10-05,16875.119857408317,25757.605156974827,33062.837420634576
41-9,2012-10-12,20059.616457932556,23860.163655592445,28861.357557398573
41-90,2012-08-10,71806.85764248659,80139.5245854758,83003.0403442059
41-90,2012-08-17,65828.10482019334,77287.90131592526,89561.3170921665
41-90,2012-08-24,63839.86047700442,75739.05254329099,88457.38817429877
41-90,2012-08-31,55695.7628677772,67877.68124305649,86873.85860003445
41-90,2012-09-07,73011.1595054544,85373.01642350528,92704.78351670325
41-90,2012-09-14,70667.2614918549,81104.2293832542,83746.86620132078
41-90,2012-09-21,73216.28703183739,76620.62029833964,82969.83743667291
41-90,2012-09-28,70338.21769285877,75731.41300535877,79642.56077397292
41-90,2012-10-05,69489.04003022646,83035.39206788596,88872.48459272392
41-90,2012-10-12,73240.78373690415,79736.25394477093,86373.35519120077
41-91,2012-08-10,45531.047048877284,50651.8898628634,64601.65634164369
41-91,2012-08-17,48712.3346807832,59505.81855218849,65530.21667914301
41-91,2012-08-24,42636.06448277418,54908.61183743428,63473.85571480651
41-91,2012-08-31,42433.45804022688,55578.01523390697,61679.56173294569
41-91,2012-09-07,50363.11534667121,58972.602720618364,68269.39111753818
41-91,2012-09-14,46052.94078779873,55679.50539392141,60609.12063478086
41-91,2012-09-21,50532.273806757454,57694.852320129416,60656.808655130575
41-91,2012-09-28,45268.73692641748,51813.192965865754,55742.78392962127
41-91,2012-10-05,53049.99652340511,60552.518779953025,69015.54581301271
41-91,2012-10-12,55481.08965875113,61845.303516552965,65365.62848129874
41-92,2012-08-10,100244.70433050772,128216.04510943864,140849.13986820116
41-92,2012-08-17,114436.3562541063,142593.80777025185,166131.68273380652
41-92,2012-08-24,105585.11989757822,144995.74061175686,159228.5706452592
41-92,2012-08-31,82886.01042105551,111281.36309905257,148134.55185701893
41-92,2012-09-07,119100.68337375329,150362.42501006002,168314.1407841536
41-92,2012-09-14,106279.73091735847,140902.32921759805,152408.509421769
41-92,2012-09-21,124428.42994015089,140576.25020595826,149818.17892688132
41-92,2012-09-28,114323.63612120072,132855.48494476164,144042.6306656769
41-92,2012-10-05,123841.68045506557,142926.98169580047,173628.00533273973
41-92,2012-10-12,140226.20727116053,147853.84008366053,169681.35998154813
41-93,2012-08-10,32570.64592722457,42559.316556212114,45264.39684720741
41-93,2012-08-17,28975.89487741368,42507.250830243815,50257.548386672766
41-93,2012-08-24,28924.20646131267,38707.22009251333,44602.01810916119
41-93,2012-08-31,22430.249758850852,38757.394201348645,43990.24723937787
41-93,2012-09-07,36474.80187089619,46374.849063677044,52193.72728533963
41-93,2012-09-14,30873.899311493627,39794.641112107136,45588.49496384671
41-93,2012-09-21,34364.69998671465,39461.747131028445,42359.68260814576
41-93,2012-09-28,29860.571116179606,36245.49446513295,39887.04006206406
41-93,2012-10-05,38322.90165789083,45012.45362799149,49559.713844558566
41-93,2012-10-12,37559.266300340045,42631.44434517748,46230.559102127554
41-94,2012-08-10,46979.680016605955,53670.070791611535,57092.786354252916
41-94,2012-08-17,46477.71336294798,55434.95452749963,61884.72321688404
41-94,2012-08-24,43222.67867032466,52123.877258099135,59640.268719730484
41-94,2012-08-31,40588.48868737056,50792.93387328404,59550.89237978689
41-94,2012-09-07,47368.1829401572,54660.80719363393,59611.59072474671
41-94,2012-09-14,40285.40261221303,50187.62930619114,56165.2917715817
41-94,2012-09-21,43395.22468779951,49755.143016596965,54944.650086421105
41-94,2012-09-28,42875.826180670934,48406.15822914731,54693.358773613385
41-94,2012-10-05,45859.35910547677,52088.84874902892,59444.50329402493
41-94,2012-10-12,44903.477495762454,48642.86955631489,55938.96834146169
41-95,2012-08-10,88786.42468642344,102165.73933642612,110377.37554906184
41-95,2012-08-17,91865.90184426596,110445.14377079166,117412.03075894724
41-95,2012-08-24,92756.97040909856,107385.867646301,113098.38898193638
41-95,2012-08-31,93507.2476868559,107397.55514272074,117913.85873424273
41-95,2012-09-07,97109.98739884423,108799.9517052749,115434.58887485712
41-95,2012-09-14,83587.71053491537,99040.6354472949,104508.95491591397
41-95,2012-09-21,89788.36138145502,96599.59660026444,103162.14232901362
41-95,2012-09-28,85282.79781384495,92786.36956038547,99059.18150360319
41-95,2012-10-05,86216.81146511009,97713.06789598714,112206.24953950282
41-95,2012-10-12,85752.50903332508,92424.38630022296,101816.23549470502
42-38,2012-08-10,34041.935838419064,39499.313523678225,45634.66829190866
42-38,2012-08-17,33564.9171454528,42923.85925456682,47956.97176650629
42-38,2012-08-24,30839.122959643257,37610.15226393296,44187.045620065175
42-38,2012-08-31,34452.62648869371,45256.467946748475,50480.39208012607
42-38,2012-09-07,33870.524909612934,46698.78744907793,53500.76662070725
42-38,2012-09-14,33233.18301619171,39052.193799892055,46973.3427175071
42-38,2012-09-21,30769.359931253442,36469.06947613713,48139.98427451912
42-38,2012-09-28,34067.681171427525,39803.869760644644,45274.310237380225
42-38,2012-10-05,37382.37069717629,46879.15701327107,53064.719231044066
42-38,2012-10-12,32725.543114355445,41592.09387387319,47148.20295444753
42-90,2012-08-10,52824.228774495925,63757.91426619528,68184.088285437
42-90,2012-08-17,47695.76540441609,59550.66022154736,62578.330075700134
42-90,2012-08-24,31355.538393472263,41069.87277927462,50122.21765417533
42-90,2012-08-31,33709.03192578308,40680.76798003444,48918.75874546704
42-90,2012-09-07,50667.75032424689,58148.47180552559,67675.17437793041
42-90,2012-09-14,56419.02571094074,63500.38046598026,69040.99831375413
42-90,2012-09-21,46569.97438529329,52141.30179237744,55767.198569497516
42-90,2012-09-28,40226.156138932805,44425.86520791614,46581.90455065483
42-90,2012-10-05,49126.045729341175,55199.270983746945,64821.48167862267
42-90,2012-10-12,64584.617048384076,72146.28434564438,76812.61620671368
42-91,2012-08-10,39942.542192163426,52058.89576676099,57214.61923389382
42-91,2012-08-17,42744.798504021186,51999.59894848538,58190.34702150832
42-91,2012-08-24,18746.959948973898,34779.064273565615,39071.97179150571
42-91,2012-08-31,21870.824079545506,30673.409692790046,35508.135910386205
42-91,2012-09-07,42690.00798804217,51940.381601059235,58714.781879589966
42-91,2012-09-14,53594.38931957505,62132.676013188924,64227.52674668459
42-91,2012-09-21,38026.310264238185,43153.59361428602,44950.024864286024
42-91,2012-09-28,25730.833122533484,29751.882857501972,33402.3695345575
42-91,2012-10-05,40200.39959024902,44373.54547090939,54497.39559796165
42-91,2012-10-12,55132.70486207357,65692.66599816216,68744.74219130783
42-92,2012-08-10,80489.92459118966,102475.29594933482,115013.82737384099
42-92,2012-08-17,77561.78716373561,100227.23994739629,112918.83941330253
42-92,2012-08-24,46526.85375447078,63795.39665028271,74573.46857805479
42-92,2012-08-31,33190.61256895247,48052.03060432877,65521.03747908016
42-92,2012-09-07,78094.79437083083,102118.5997641307,119549.66802581876
42-92,2012-09-14,102840.19094139352,122038.90124288299,126672.63885937417
42-92,2012-09-21,68359.39466696348,82992.82933404062,86217.16543669756
42-92,2012-09-28,49154.42026614142,60194.85910545006,64449.190219463075
42-92,2012-10-05,73939.81996966347,86901.73551688639,108114.69784095847
42-92,2012-10-12,115292.96604354717,136668.190059229,140111.01647282578
42-93,2012-08-10,29414.07211250222,39475.31123933344,46408.046241775264
42-93,2012-08-17,32832.32451749968,42291.22517592245,47919.62496723684
42-93,2012-08-24,17845.871022671105,25887.049150141404,29404.307808953137
42-93,2012-08-31,11082.511540558622,16829.03861016708,26441.36073663105
42-93,2012-09-07,32056.892198186884,39964.496543293055,45931.127391871836
42-93,2012-09-14,36738.61024039473,49161.48887566105,53026.67968753544
42-93,2012-09-21,26409.687574367843,32703.47705543594,34277.897580916186
42-93,2012-09-28,18916.78699118337,23539.67542561732,25636.45614618365
42-93,2012-10-05,25290.74230761807,32151.82817175332,41088.23729652391
42-93,2012-10-12,46833.27231558641,54303.031446834415,57322.42537860885
42-94,2012-08-10,36831.04444873638,42551.1745947944,46400.61519378758
42-94,2012-08-17,36988.27299471881,41483.23559373039,45880.938788943895
42-94,2012-08-24,29246.960625177322,35503.211239925266,39740.18553584334
42-94,2012-08-31,28138.061816337482,33250.640246507384,37321.87165251069
42-94,2012-09-07,39281.45917280602,43966.734414831226,46624.699724507256
42-94,2012-09-14,38595.53015012467,43222.37233165516,45161.74513465319
42-94,2012-09-21,34689.97760125045,38092.00108967419,40506.19113317192
42-94,2012-09-28,26775.61132897989,32738.530888020843,35753.611878891235
42-94,2012-10-05,36122.24261241354,39514.109147398085,46018.53965588163
42-94,2012-10-12,41010.87677803439,45415.051551912744,48217.75342166949
42-95,2012-08-10,63117.93267924333,71003.05877585824,75771.3744409459
42-95,2012-08-17,57902.61069267436,68691.45161255135,71440.3297348785
42-95,2012-08-24,41919.94240669637,54315.6885206648,60060.06147951938
42-95,2012-08-31,42990.22127103801,52459.3470423368,59101.39020912025
42-95,2012-09-07,62687.93635852392,71357.73912208666,76673.88089416499
42-95,2012-09-14,64023.56052479888,73409.72690358301,77315.25855562807
42-95,2012-09-21,52870.1097874097,58727.33821518854,62934.0391300694
42-95,2012-09-28,44839.16948365321,48488.519601705164,53877.581390058986
42-95,2012-10-05,58851.82353307544,65450.47528006395,76528.87583699879
42-95,2012-10-12,68071.66762044205,79785.71895767457,83369.21418049486
43-38,2012-08-10,50163.96274406363,61891.24349036238,75783.16076871978
43-38,2012-08-17,46011.21707507073,70015.8493389745,75368.29469659398
43-38,2012-08-24,35777.22747279488,52529.188103014065,58120.7037447633
43-38,2012-08-31,44710.670507963114,53386.860615284226,64155.06344702304
43-38,2012-09-07,53569.57337327637,73760.12729213959,83627.00690135715
43-38,2012-09-14,53053.20262584876,61718.8114373779,68940.90946239469
43-38,2012-09-21,52604.29525858521,57755.98452909425,65054.57382622276
43-38,2012-09-28,43170.853850883606,54237.43068367202,60149.79402835813
