unique_id,Date,forecast_lower,forecast,forecast_upper
37-92,2012-07-13,53881.984118377935,59146.29121488707,62947.06191067497
37-92,2012-07-20,54194.486874472874,58475.975973618115,65037.27446336181
37-92,2012-07-27,55148.69665385813,59736.371120341835,65242.4926444985
37-92,2012-08-03,55472.75094809297,58852.66613211913,62651.39129121856
37-94,2012-06-01,33107.138827177536,35914.790894204496,39654.211705174115
37-94,2012-06-08,31557.032011849755,34552.263976548194,38811.9944248507
37-94,2012-06-15,32101.806546196563,35990.06289398418,39610.99787171693
37-94,2012-06-22,31160.9936938151,36076.13960824009,39943.659116688104
37-94,2012-06-29,30781.120034849642,34107.68277817383,37792.760445976084
37-94,2012-07-06,30662.83835813556,34511.52274810671,36810.1621705298
37-94,2012-07-13,30643.289636331534,34598.718580650384,37888.68375819734
37-94,2012-07-20,31400.051943617804,34773.3532313857,39325.44222300075
37-94,2012-07-27,29687.709822702735,33986.309000529116,36644.21215960719
37-94,2012-08-03,30232.412374883297,33933.46221573128,38153.45266540365
37-95,2012-06-01,53637.473378074734,57602.321301077456,60798.119787323805
37-95,2012-06-08,50034.48424550314,55539.606619738464,58165.3230447671
37-95,2012-06-15,51939.56234388107,54771.82318541584,58178.541448778
37-95,2012-06-22,51074.88982334197,55311.65112209011,59295.584740638245
37-95,2012-06-29,52103.4140304667,54331.755963456875,57221.67792030224
37-95,2012-07-06,51010.95605734379,54526.98183312107,57575.726445430104
37-95,2012-07-13,48595.1072369307,53620.541517171005,57004.93551532735
37-95,2012-07-20,49334.875854520185,54101.68196086941,57230.45533216147
37-95,2012-07-27,50767.80892139208,55646.757453861785,61130.47758851435
37-95,2012-08-03,49945.74036067019,53759.84586373987,57333.76010555625
38-38,2012-06-01,80628.62873111536,94224.99793039133,102203.75187313622
38-38,2012-06-08,78563.85271078546,89764.5534971491,97937.27682798338
38-38,2012-06-15,62612.311404223445,73734.34617481225,81826.32913145769
38-38,2012-06-22,61457.95493133727,68888.91811286903,81664.2985529352
38-38,2012-06-29,76679.78489145165,86360.12644173997,97543.04467672718
38-38,2012-07-06,78447.48999971338,89082.50986984982,99641.47333422037
38-38,2012-07-13,67415.1787574134,79847.35648686453,89680.7556069164
38-38,2012-07-20,60346.94943421707,68425.59561974525,77848.87456045329
38-38,2012-07-27,71019.86606089672,80909.41149094694,90354.6609705802
38-38,2012-08-03,77185.02675847951,89766.989761221,102606.38123044281
38-90,2012-06-01,36919.52912719157,39595.772941582385,42941.85964391704
38-90,2012-06-08,38748.04211933586,40859.495929041135,44050.310822364474
38-90,2012-06-15,35331.41455408516,37397.10400895887,39174.41303353187
38-90,2012-06-22,33375.27172054878,35604.26909570473,38338.02624482308
38-90,2012-06-29,33507.332314300664,35797.48826640024,39719.25777333275
38-90,2012-07-06,40465.0139451699,43903.8501227276,46695.76110507287
38-90,2012-07-13,34499.05461485246,36957.85856604609,40200.26897324604
38-90,2012-07-20,33943.30555745635,36701.09214102687,39856.18652238222
38-90,2012-07-27,31535.19565890159,34263.74551719363,37217.364947839116
38-90,2012-08-03,39760.48548804849,43143.76759963826,47166.45530886097
38-92,2012-06-01,46790.996885474306,51052.444345589756,57502.497789032444
38-92,2012-06-08,53341.57468329721,57660.96739309971,63222.73237096997
38-92,2012-06-15,44041.397051155625,47903.2785291601,53583.71515755508
38-92,2012-06-22,40329.01764002328,45765.24223866227,49797.01273375574
38-92,2012-06-29,39762.958092031935,44031.70777205377,47568.0940200155
38-92,2012-07-06,55616.203938360006,60287.328890015546,65393.81520169142
38-92,2012-07-13,44919.69774132808,47814.87708750254,53523.73713217874
38-92,2012-07-20,42721.47989839637,46123.68359669174,51305.56536740959
38-92,2012-07-27,34718.01788624521,39753.492649834996,44119.418408395286
38-92,2012-08-03,56070.77043848204,59888.438664698784,65768.73462251654
38-95,2012-06-01,45099.64886694496,47979.78506503333,51813.80808245777
38-95,2012-06-08,51160.620794038514,54827.24474974605,58560.01013376478
38-95,2012-06-15,46525.72792445859,48522.19059141277,52986.23588599183
38-95,2012-06-22,44587.93222441388,47589.00096137083,50889.17972989034
38-95,2012-06-29,43296.06171194666,45251.13784092376,47492.86818372917
38-95,2012-07-06,50342.04457744506,54040.9912514696,57228.02598419581
38-95,2012-07-13,44218.862446256935,48558.707003109914,51912.85115421032
38-95,2012-07-20,44114.38293493359,48781.666679457056,51905.20286804184
38-95,2012-07-27,39874.95183727714,43230.32431371472,46402.672458110654
38-95,2012-08-03,49817.04840826213,52682.74220502173,57167.61821368049
39-13,2012-06-01,58439.825400686714,62492.092848579945,67530.10980906013
39-13,2012-06-08,55201.2549691307,59755.62802167015,64237.98685699713
39-13,2012-06-15,56615.74639467288,59045.93826421264,63741.60850490638
39-13,2012-06-22,53816.88085017449,58339.80563365144,65037.91748917015
39-13,2012-06-29,57131.53873082782,61493.35355995898,68640.19631973386
39-13,2012-07-06,57969.80137435878,60868.5138513894,67488.03194281018
39-13,2012-07-13,53787.37033701655,59389.15082199645,67341.67873008139
39-13,2012-07-20,59153.55979872453,62315.78570520409,69286.44901266709
39-13,2012-07-27,58198.7750790017,60920.94983945863,70389.7776290887
39-13,2012-08-03,61212.75033312706,65120.59108607711,73905.14732961805
39-2,2012-06-01,70608.71576085417,75402.40358074589,83318.65045306867
39-2,2012-06-08,67542.4950880066,72673.8733617662,82382.3368672228
39-2,2012-06-15,63747.13592650908,69302.42577214827,80460.36046490695
39-2,2012-06-22,66188.98395777866,73803.46299163363,81100.0696887242
39-2,2012-06-29,66486.31877627735,74170.7160296891,80338.19167596578
39-2,2012-07-06,65782.64162529017,73867.54269478538,80853.41524136739
39-2,2012-07-13,65977.74515455129,73391.71857817758,81608.3858389923
39-2,2012-07-20,67904.61171027942,73660.19631357063,81851.11176966772
39-2,2012-07-27,67985.73912609766,74733.6466818394,85546.8668383588
39-2,2012-08-03,68573.8836599155,74214.54526819011,82096.70667195357
39-38,2012-06-01,48125.05621344715,52057.74296861282,58405.734624081466
39-38,2012-06-08,45668.42822642706,50370.60953248908,54390.20955661628
39-38,2012-06-15,45629.08222945199,50644.78896623841,54429.824601522705
39-38,2012-06-22,42879.87333968561,50597.46932338664,57792.86738418525
39-38,2012-06-29,45592.364261587616,51808.880634966525,58619.16349730176
39-38,2012-07-06,44623.436114001626,51658.89970680144,59036.8494820584
39-38,2012-07-13,44631.38201475693,48077.574849898956,54003.00128047818
39-38,2012-07-20,44880.439070355904,52154.4720273311,58730.623216061926
39-38,2012-07-27,46008.306705583775,53615.79225525805,57962.40336202236
39-38,2012-08-03,46271.263207017386,51810.44114457189,61376.36180415679
39-4,2012-06-01,51280.43299433656,56797.29245501251,60062.26898719246
39-4,2012-06-08,47713.90859920578,51000.216591965975,57724.672410616644
39-4,2012-06-15,48481.125112360685,50614.8659212443,55908.36859888274
39-4,2012-06-22,44037.48199991217,48640.089384258565,54712.68436029447
39-4,2012-06-29,47422.82569606387,52123.402368351344,57541.464635794306
39-4,2012-07-06,48370.98718478784,53188.231226337295,58696.77604642267
39-4,2012-07-13,46455.4324702734,49682.30918759318,54771.66640859104
39-4,2012-07-20,45503.68117849316,49761.28917850924,54286.215457596205
39-4,2012-07-27,47028.12202505575,52255.70453854576,57821.14802144948
39-4,2012-08-03,53930.91182898441,57401.411357762976,64274.34860906654
39-40,2012-06-01,62692.685262877836,65471.22833751161,69511.90647730549
39-40,2012-06-08,62939.77107525035,65573.29440093852,69480.8904115534
39-40,2012-06-15,58453.271375431614,63504.25455580786,67921.68729862598
39-40,2012-06-22,62718.398085555156,66688.93229594223,69455.51245145034
39-40,2012-06-29,61299.705193468064,64699.002715746035,71873.7835711329
39-40,2012-07-06,61746.4906589854,64495.3645994742,70647.25492960324
39-40,2012-07-13,60733.61460404975,65828.50211691353,69914.49037294785
39-40,2012-07-20,61209.688240788455,66281.17330249844,72234.69735645271
39-40,2012-07-27,63176.987992664166,66600.92154085914,71076.97160949909
39-40,2012-08-03,60929.63100189806,65182.73660590012,69990.88429042717
39-46,2012-06-01,44293.689119434406,48139.00452991912,52366.81705848851
39-46,2012-06-08,44112.19534874927,48321.257085994504,52621.79268187472
39-46,2012-06-15,40517.18892785199,44398.02104383394,49482.30914972908
39-46,2012-06-22,36617.50239771033,40325.15178420455,46296.693456494446
39-46,2012-06-29,35973.64439647274,40244.40283994877,44619.63683973947
39-46,2012-07-06,34208.39023338643,38571.793889149274,40944.98300288901
39-46,2012-07-13,34363.170131511455,37838.07870777059,41405.23903745407
39-46,2012-07-20,32419.07956474013,36638.22411885462,41269.852466166485
39-46,2012-07-27,33164.99671430993,37097.54668042822,42590.152728696274
39-46,2012-08-03,33341.87732055809,36807.87342192971,41865.22133176976
39-7,2012-06-01,33304.98437991917,42070.53785933445,53814.20596671057
39-7,2012-06-08,36183.52131372302,46023.01881477915,59475.146560275905
39-7,2012-06-15,35167.128360328956,45592.86535795021,56799.007169778124
39-7,2012-06-22,29907.270574230723,43080.46764735654,59231.13547746705
39-7,2012-06-29,30202.275593897906,36557.00397275836,48163.58448278438
39-7,2012-07-06,24252.102318527144,32270.82132848932,41186.648233512635
39-7,2012-07-13,26198.74795084509,36878.65555612867,48007.08008262492
39-7,2012-07-20,21578.422183078415,29478.982432069457,48247.70282816802
39-7,2012-07-27,26386.402462563987,37850.746691636035,49712.624838012634
39-7,2012-08-03,20602.912551630427,28906.642038891314,41143.380376706766
39-72,2012-06-01,36431.35670213919,46596.168215671,57227.765606640896
39-72,2012-06-08,37390.958214459206,50208.64357344735,64425.12599090705
39-72,2012-06-15,43409.78622967254,58911.94107485689,75889.15017400126
39-72,2012-06-22,39136.96742819937,61976.34197098869,77150.93543337857
39-72,2012-06-29,36273.543093696884,45551.78916928828,58819.665201322576
39-72,2012-07-06,31381.734096345164,42942.03118741183,53579.99017371379
39-72,2012-07-13,36787.59545523924,51012.34311771944,64331.30620719349
39-72,2012-07-20,30031.69008739673,45316.36706748625,62687.36552741242
39-72,2012-07-27,34201.056184945584,52747.17529162146,70119.77771555088
39-72,2012-08-03,24487.13155625751,40771.55149847985,50876.7403647476
39-79,2012-06-01,43282.60706716731,46535.08786572652,52351.570618548554
39-79,2012-06-08,45184.7160859928,48043.17817118907,52327.25965853699
39-79,2012-06-15,42760.835039569894,46190.36221821359,50424.75462217288
39-79,2012-06-22,41340.46225048559,46319.46497324103,49619.56914977714
39-79,2012-06-29,42487.456516154285,45484.38075335571,47821.77223105275
39-79,2012-07-06,44218.506684219865,49767.748921423554,51992.39977588822
39-79,2012-07-13,43936.82921045012,46799.30186144213,50714.30385290075
39-79,2012-07-20,43652.800656312815,46292.775857104374,49944.829080040625
39-79,2012-07-27,40565.45845108506,46021.675968306285,48762.05007975103
39-79,2012-08-03,44854.30683230902,48928.456459053115,53982.489844918025
39-8,2012-06-01,36948.89735019281,39115.44011040373,41589.86050935013
39-8,2012-06-08,37716.27590297567,40184.21909258186,42781.802669727454
39-8,2012-06-15,36314.82875680227,40667.321486007495,43126.79552856364
39-8,2012-06-22,35190.47424647612,39800.9540944033,43695.87425607832
39-8,2012-06-29,35562.81284610909,39250.046950096264,43353.89342368826
39-8,2012-07-06,35901.945447098886,39554.71351574667,43514.844258245554
39-8,2012-07-13,36980.42706985912,40741.66304315886,43518.00989079405
39-8,2012-07-20,36095.117331420566,39396.44521084747,43698.37195953556
39-8,2012-07-27,36726.35884529028,39807.64864116265,43461.81216566323
39-8,2012-08-03,36996.26265718252,39506.59398997816,43834.05720745072
39-90,2012-06-01,80462.83022234801,85518.13568909827,90598.4844666724
39-90,2012-06-08,79898.32818527865,83534.36034059818,88465.48618330434
39-90,2012-06-15,79050.99704666785,85324.78726771675,90189.22709430907
39-90,2012-06-22,78313.70345518307,84634.92178114712,93905.74451182569
39-90,2012-06-29,79084.00077758238,83986.51326321403,90435.85131067371
39-90,2012-07-06,79727.33804986732,83271.0662866557,88709.09890278852
39-90,2012-07-13,78345.0648882768,85030.64077456392,93594.74942526335
39-90,2012-07-20,77031.74969931589,86585.07388594268,93545.94791638148
39-90,2012-07-27,75664.02358293533,86855.18696072587,95951.21947935956
39-90,2012-08-03,78308.76514534028,86624.40543024219,94811.36549957855
39-91,2012-06-01,60293.76924829195,62905.30626738437,66513.5278296761
39-91,2012-06-08,60487.16660092166,64735.61312102584,68648.45120015612
39-91,2012-06-15,60853.30333349502,63131.45071218141,67729.1934128249
39-91,2012-06-22,59344.40768069915,64011.75747204466,68118.25392203043
39-91,2012-06-29,59558.8918347254,62967.59656235947,65475.77210922675
39-91,2012-07-06,60984.06205792179,64130.17458904287,66455.04306114212
39-91,2012-07-13,60098.57914961608,62760.668270522736,67995.04335108711
39-91,2012-07-20,61778.85987882896,64424.77274596064,68820.29057723828
39-91,2012-07-27,59208.549755755244,63842.1621078038,67321.70808991937
39-91,2012-08-03,61714.21800577543,65652.78744829827,71062.77946826238
39-92,2012-06-01,115667.79944984279,118225.9419822161,127705.32139585644
39-92,2012-06-08,114426.33480667624,125423.81811288284,135321.0593966914
39-92,2012-06-15,115637.57346265533,121779.10645194414,132839.4103082911
39-92,2012-06-22,114284.44444244684,120204.14699606528,133310.02382435492
39-92,2012-06-29,115797.40645479373,122633.52935626441,127899.41446834774
39-92,2012-07-06,115404.91168813179,122063.59216340845,128152.32755665923
39-92,2012-07-13,111286.66062449917,120410.28565717571,125404.42522070422
39-92,2012-07-20,112711.36082510321,121923.94168932576,133232.03917298125
39-92,2012-07-27,110204.57962359201,119867.03351459422,130499.61807280093
39-92,2012-08-03,113874.22282604726,121776.6835219144,131056.0814582489
39-93,2012-06-01,39729.94084024896,43112.95407285999,46127.41315043433
39-93,2012-06-08,39609.44217658154,42108.99493387542,45929.41308321376
39-93,2012-06-15,38472.346249907,41557.453825345816,44896.96360247455
39-93,2012-06-22,37653.09281442459,40714.241829502884,45101.74842215763
39-93,2012-06-29,38647.84815686303,42534.5561591216,44484.5142819166
39-93,2012-07-06,41348.31626295476,45153.09578488732,48539.72758917437
39-93,2012-07-13,38278.75560393423,41144.06552498879,43931.175672307676
39-93,2012-07-20,40406.198443603564,44020.473038517004,48564.296372952085
39-93,2012-07-27,38500.84493629606,41491.51918351134,46207.98228063076
39-93,2012-08-03,40082.35835873009,43168.39700109926,48462.811081103166
39-94,2012-06-01,60001.40754545414,66746.79138852873,71917.39942837176
39-94,2012-06-08,60275.47950348889,64076.854048756526,70891.97415112861
39-94,2012-06-15,60228.90741059643,65543.2804198772,75155.77543002153
39-94,2012-06-22,59277.98420670838,65329.81981508656,71890.46785754449
39-94,2012-06-29,58483.26274139804,64705.51257446118,73978.03761775105
39-94,2012-07-06,58698.6409755994,64152.582332478916,72152.3047549643
39-94,2012-07-13,58768.79133162268,64596.56617529076,73182.49319924101
39-94,2012-07-20,59586.55467637681,65903.67440958029,74970.37749086934
39-94,2012-07-27,60420.84261673034,64005.130101904724,72805.9422499592
39-94,2012-08-03,60754.19100960079,66388.9941084251,74151.30848180706
39-95,2012-06-01,117406.50879942378,124568.88753058686,130522.86535309558
39-95,2012-06-08,114485.9763888191,120698.23190464482,126593.52775200202
39-95,2012-06-15,108762.67130571089,117544.94122699513,124419.40728864068
39-95,2012-06-22,105353.68042735475,111091.98217831174,124756.28275914554
39-95,2012-06-29,108072.24694355803,122402.49836096831,129885.38754206442
39-95,2012-07-06,111355.21093746225,119484.46257745757,129455.8287329609
39-95,2012-07-13,104921.63928527074,114739.31620275485,125467.04516030232
39-95,2012-07-20,103111.43960816387,112319.68828689895,120593.41968427108
39-95,2012-07-27,103402.48409425792,113622.0779758128,121605.6548304004
39-95,2012-08-03,108610.35044085394,117347.1307123211,125757.68234154252
4-1,2012-06-01,31686.93266523606,35416.85399415145,38613.36367662783
4-1,2012-06-08,36942.35459581594,41849.96547282339,46604.27722398119
4-1,2012-06-15,37504.95680261256,42594.53821109896,50052.8860173017
4-1,2012-06-22,32494.848388252743,37309.52860288504,43604.09831541349
4-1,2012-06-29,27901.353248994743,31482.570343083862,37113.373004246554
4-1,2012-07-06,33013.956662047494,37630.73741354702,46157.78253549006
4-1,2012-07-13,34105.05420133,37907.198426462695,46452.743679572835
4-1,2012-07-20,33531.920578854435,37901.341277689295,48050.92766884786
4-1,2012-07-27,28560.78688988615,35920.04741936708,44453.124616908266
4-1,2012-08-03,34654.00499590234,41028.30016526145,48410.32131511398
4-10,2012-06-01,41918.29981794985,46950.265539715096,50044.41387281252
4-10,2012-06-08,40056.96921012947,48818.598381235926,52557.166432907085
4-10,2012-06-15,41994.8711643426,46424.661521508926,52056.55859831524
4-10,2012-06-22,42062.99155441345,46848.20984619059,52282.07056180363
4-10,2012-06-29,42472.770345033285,48098.80844799903,51891.98651020888
4-10,2012-07-06,39341.124082984395,45045.31322238877,51008.535895909394
4-10,2012-07-13,40311.10470805827,44967.82164357587,51363.74670272462
4-10,2012-07-20,39928.64590600996,45620.43304598275,49735.95723792942
4-10,2012-07-27,39863.82182468229,45536.95665615791,52552.14995479308
4-10,2012-08-03,41372.46364119271,44884.843314035694,50266.23529487323
4-13,2012-06-01,66725.53766733642,72898.6780588738,80251.21665466254
4-13,2012-06-08,66030.86161982483,71707.61735947263,75687.41599154519
4-13,2012-06-15,65599.96811545442,71349.10558706042,76317.48508246212
4-13,2012-06-22,66937.43664569154,71767.77393390612,77723.53149835694
4-13,2012-06-29,63057.054454133744,68769.62349311527,74626.50154027701
4-13,2012-07-06,71921.83550216799,77128.69313112338,83529.23647265063
4-13,2012-07-13,65774.24002510008,70527.50481667467,76641.52821116576
4-13,2012-07-20,69698.17256773701,75102.71255734313,79828.54312105174
4-13,2012-07-27,66021.49976295955,70906.36925898878,75332.3154062304
4-13,2012-08-03,72287.03986518929,78583.51000635303,83733.86551183878
4-2,2012-06-01,96127.3876298512,103677.07451063409,109938.36935447747
4-2,2012-06-08,96279.05629310771,101580.81987110074,110745.6267669486
4-2,2012-06-15,93578.39100689776,101918.96322097884,107043.54560206723
4-2,2012-06-22,96074.8135559146,105028.77445857994,111939.21866466284
4-2,2012-06-29,94289.66482454745,102668.88742982465,108931.03317770598
4-2,2012-07-06,96459.21478232341,102427.42698953216,110863.50092587015
4-2,2012-07-13,95619.70738001553,101532.02312805378,108321.4245003023
4-2,2012-07-20,94288.08900940826,105009.73487570656,115373.84500739007
4-2,2012-07-27,95086.82804616472,103062.07198881038,115440.30743966665
4-2,2012-08-03,97595.63143933653,108753.10078026968,117573.3623226519
4-23,2012-06-01,44563.324701139274,50074.27686855351,56203.58323188581
4-23,2012-06-08,44408.79553801078,52196.09763555837,62917.02683580235
4-23,2012-06-15,44414.210361161386,50767.40738403351,63132.252766915546
4-23,2012-06-22,44592.93008719377,53996.817242719495,61135.575694599436
4-23,2012-06-29,41642.79632907077,48742.47234681674,58154.390698444506
4-23,2012-07-06,39924.294981380706,48438.88782499498,59353.243734271855
4-23,2012-07-13,41674.49126044527,49259.803980059565,59928.30725090183
4-23,2012-07-20,41485.15240987231,47206.35770134828,58223.54059359388
4-23,2012-07-27,41699.82636350222,52621.59325275059,60803.68769045043
4-23,2012-08-03,41309.25989131954,46362.20428914056,57082.82684258471
4-38,2012-06-01,69294.83482233199,82495.5150349441,88295.58823245465
4-38,2012-06-08,76177.9144361254,85062.02876261178,95349.77533667331
4-38,2012-06-15,66937.2128085214,75795.07941226747,83519.58000782969
4-38,2012-06-22,68562.55169107378,74651.98378234824,84717.30528452164
4-38,2012-06-29,68541.89595546601,74082.17628903092,82474.69527096234
4-38,2012-07-06,73585.20393637501,82691.83771925102,93302.32393297048
4-38,2012-07-13,74014.29798806336,80409.9046737607,88280.87591015668
4-38,2012-07-20,69726.4148927537,76394.3387614506,89322.60911829997
4-38,2012-07-27,70897.89345885692,82110.17583546323,90035.05206928153
4-38,2012-08-03,77269.66113532615,88665.2593865779,98863.54813369605
4-4,2012-06-01,58511.87378522036,62031.64772286171,69827.91699910034
4-4,2012-06-08,56934.038194198416,60810.16790338078,65251.909948349305
4-4,2012-06-15,55979.96271656402,60551.75812223777,67388.17264043691
4-4,2012-06-22,55201.43580855982,59832.26846349251,63010.90468707305
4-4,2012-06-29,55023.805271899386,61261.61253046634,65855.7930561832
4-4,2012-07-06,60023.623298213875,64474.58755400749,69774.6659406849
4-4,2012-07-13,54038.80140578328,58968.01042305714,63543.87939862106
4-4,2012-07-20,56644.42892713887,60113.94581558565,64738.57738706306
4-4,2012-07-27,52366.70494018003,57257.64136544451,62677.8494936785
4-4,2012-08-03,60195.58970234143,66682.01458219775,69638.27022756367
4-40,2012-06-01,76871.39111332444,82480.25571064379,86770.10773248263
4-40,2012-06-08,78072.24044037677,82178.50016481098,87811.780045564
4-40,2012-06-15,76883.96476637325,81163.51080394258,86866.29465618687
4-40,2012-06-22,76743.87946628606,81379.8379001581,87240.00853525686
4-40,2012-06-29,74160.43631381687,78630.47988640922,86409.30958342778
4-40,2012-07-06,75612.24146732641,82096.0742795152,87562.42911549871
4-40,2012-07-13,72407.12341850028,80457.87505491397,87678.04762251177
4-40,2012-07-20,74753.40467011613,81646.93357533628,88685.08965179147
4-40,2012-07-27,69445.84278139398,77311.36750557456,87170.36713911437
4-40,2012-08-03,79986.23496985587,88199.25995557313,94858.3558684643
4-46,2012-06-01,46094.22872187419,48594.92793443411,52612.558476144346
4-46,2012-06-08,44612.49483640853,49256.514346888864,54481.729717914604
4-46,2012-06-15,42839.365238017606,48159.37315655353,53784.69077665253
4-46,2012-06-22,42478.05477905588,46445.985050473304,53554.82083165405
4-46,2012-06-29,39705.144383136496,44390.82224267587,51284.97006913491
4-46,2012-07-06,36304.36537461069,41439.540271114216,46179.47486640252
4-46,2012-07-13,35736.71806760256,40378.261190611556,48985.11113710033
4-46,2012-07-20,36109.39888885877,41060.20499638259,48561.60712027354
4-46,2012-07-27,34833.181360465,41075.55670238938,47535.19518688945
4-46,2012-08-03,38242.42193654471,41504.34641095977,45701.848966292324
4-5,2012-06-01,30883.106558550815,35781.909261243505,42666.01323449841
4-5,2012-06-08,32780.31309560821,40204.909763032214,47675.4779103953
4-5,2012-06-15,35311.59384734089,40961.39437546197,49732.156182897845
4-5,2012-06-22,32667.356886641697,40440.47490831878,51711.80793372257
4-5,2012-06-29,34106.35685533788,38997.49128978915,47947.32708248988
4-5,2012-07-06,32930.302001012045,38194.084334482024,44219.96786877724
4-5,2012-07-13,31207.501802442377,37644.422031045695,46620.163298717416
4-5,2012-07-20,30383.382091502914,38575.096141748545,47079.023063368506
4-5,2012-07-27,27034.425922482576,34599.17968452152,45398.61523374768
4-5,2012-08-03,30759.65870495367,37011.12524776464,42197.03245567587
4-7,2012-06-01,39589.34488519061,52253.94639029295,71272.02336848756
4-7,2012-06-08,37314.235380029786,51710.24891470873,65193.39340340733
4-7,2012-06-15,35573.24407850151,50169.56607098199,68108.30774224173
4-7,2012-06-22,30886.024661275635,46775.17046384177,67632.0504131588
4-7,2012-06-29,27167.143025978443,41802.14815781044,62614.040764207
4-7,2012-07-06,16348.372536766592,35525.87589176785,53430.95130395649
4-7,2012-07-13,26722.550008647937,39108.36613638565,53610.90114296103
4-7,2012-07-20,18013.824187911418,34590.235203499724,57235.777231952816
4-7,2012-07-27,20918.31172443744,33782.06916097421,62190.55135513167
4-7,2012-08-03,16958.407239086002,29834.877919541985,44461.47066607914
4-72,2012-06-01,75244.7736437554,94161.6472716038,110839.27682065293
4-72,2012-06-08,81898.85288773767,101338.98569634171,119181.23180062683
4-72,2012-06-15,85330.54367008874,108403.25382606345,121914.3158863557
4-72,2012-06-22,87814.99657155869,109211.24628190664,138613.16077868312
4-72,2012-06-29,78246.70358956288,98776.75056072071,118396.64432518091
4-72,2012-07-06,71786.92792609351,93928.32056724101,108952.4787130853
4-72,2012-07-13,81222.3495708666,102919.60560147508,115667.00941787435
4-72,2012-07-20,76938.18372182279,95931.59165432797,119269.30137162842
4-72,2012-07-27,82805.68336152927,102356.7990277718,133912.97625278955
4-72,2012-08-03,73612.30558070606,85388.82701231888,99517.08121077332
4-79,2012-06-01,57230.916611812085,61381.101895359796,64507.20401114793
4-79,2012-06-08,54036.59382267326,59916.086831813234,62792.027431043636
4-79,2012-06-15,53715.79814021708,58703.88252148121,63392.55368202586
4-79,2012-06-22,54412.90416151857,59733.27988779057,62656.90413911218
4-79,2012-06-29,54635.3810165028,58963.968319493164,64669.972327142685
4-79,2012-07-06,56579.96091998386,62256.342482426284,64536.00688920272
4-79,2012-07-13,53514.14024059241,58250.16974787225,63927.598000487174
4-79,2012-07-20,53343.49101701172,58515.84019781463,62309.72170722238
4-79,2012-07-27,53215.2146730951,58913.09810936206,64503.075241129765
4-79,2012-08-03,56934.04276704779,61611.564173224,65572.794947506
4-8,2012-06-01,59159.910453816905,63996.695589226256,68090.29827971422
4-8,2012-06-08,59761.69841378911,62627.05966040529,66245.30635619115
4-8,2012-06-15,58479.75002297955,64081.64065770192,69749.59331492205
4-8,2012-06-22,61091.01751752004,63500.87755559753,67887.5831955774
4-8,2012-06-29,56407.14608050379,60333.7884467431,68082.16778005082
4-8,2012-07-06,61714.85373103799,66466.71943365151,75684.58432002182
4-8,2012-07-13,59145.9710460688,63218.42774869857,67888.55534461957
4-8,2012-07-20,61132.29584521935,66182.99774856002,72258.41410247544
4-8,2012-07-27,56211.38906360715,59812.03763548393,65056.44554847271
4-8,2012-08-03,58949.08270932815,63373.53250509381,69113.5294611432
4-81,2012-06-01,30455.817240128315,32157.15472866332,33862.81125256649
4-81,2012-06-08,32228.136917495085,33565.686111404066,35058.08057330871
4-81,2012-06-15,33990.96639123554,35610.08448690029,37132.41301067002
4-81,2012-06-22,33381.77059492216,35211.985868955264,37652.40460017381
4-81,2012-06-29,28763.87139757626,31447.97959849617,33378.82814937784
4-81,2012-07-06,32465.43034106956,34335.128741319255,36404.4314541669
4-81,2012-07-13,31505.759528357856,33956.10399129561,36431.32136937187
4-81,2012-07-20,32787.30628677751,34932.54090497777,37271.33230600721
4-81,2012-07-27,28819.316484238174,31185.725818451803,33768.962347447916
4-81,2012-08-03,31689.187158047673,33551.35367857864,36221.05405648071
4-82,2012-06-01,30002.822119927285,32988.33050072441,38195.68373569188
4-82,2012-06-08,31118.440733924184,36304.10047590636,41027.17405103153
4-82,2012-06-15,31747.62819302336,37636.508367312,42325.59369292224
4-82,2012-06-22,31525.858348593345,39517.85117349773,45394.06437344227
4-82,2012-06-29,28407.814174238436,34191.582703678716,37801.35301779889
4-82,2012-07-06,26716.254125404197,32288.039892302848,37009.219883833954
4-82,2012-07-13,29821.887870833296,34680.13347010339,39668.654495974544
4-82,2012-07-20,27908.98417818301,36488.28238359683,42201.09445357393
4-82,2012-07-27,29697.86094375708,34886.8172312515,42360.352732335065
4-82,2012-08-03,28248.70040025664,33312.96866755143,36230.66121142776
4-9,2012-06-01,40157.9342275099,47465.78754991655,52460.6224087387
4-9,2012-06-08,37654.76511761062,43688.49343689331,49192.789499663435
4-9,2012-06-15,36384.115209601645,40912.76446138367,46665.842795740755
4-9,2012-06-22,35388.86900176529,43158.93282223742,50430.49395495799
4-9,2012-06-29,37372.93567634228,43699.63074207579,49690.59136130443
4-9,2012-07-06,32808.74543510219,43407.54063348864,49545.48974206605
4-9,2012-07-13,32731.639429711107,41134.30480923682,51506.977882403255
4-9,2012-07-20,33059.34699949934,42274.34114014262,49442.723938676674
4-9,2012-07-27,33389.99964221407,40138.09089740229,50244.7037387707
4-9,2012-08-03,33374.27770979504,39552.41653907226,47865.16755048809
4-90,2012-06-01,81018.14748292934,86543.68955878317,92763.56609318985
4-90,2012-06-08,87968.83645916115,94824.16958626152,99978.4212325713
4-90,2012-06-15,84837.7588475536,95570.97055627206,101939.34737756026
4-90,2012-06-22,87211.00038312133,94187.73706330934,102632.86289409416
4-90,2012-06-29,76634.52741604928,84103.67232473746,89311.73413001197
