unique_id,Date,forecast_lower,forecast,forecast_upper
37-38,2012-05-04,57559.161350306655,70580.6553811957,78375.05790414687
37-38,2012-05-11,57244.29214521892,65972.12966945775,81419.17537093164
37-38,2012-05-18,55388.67512404839,72913.02942291714,86201.07004392815
37-90,2012-01-27,45133.41095655774,50200.72493857315,55246.474167680295
37-90,2012-02-03,45238.50214102667,50705.803212224135,55895.378493343305
37-90,2012-02-10,44821.40403003751,49170.176864944435,54326.39547410407
37-90,2012-02-17,48086.602214553706,49868.20257558535,52826.32249746035
37-90,2012-02-24,45976.42410084409,49592.03908080279,53925.476006273726
37-90,2012-03-02,43438.78641935438,46895.89466110903,49719.65745158378
37-90,2012-03-09,44633.525568767654,47853.978162989675,49810.06907894997
37-90,2012-03-16,45074.96974952008,49077.00262079394,52161.10332492961
37-90,2012-03-23,40658.30681042836,49161.9178523319,55527.268846378494
37-90,2012-03-30,43568.46210256544,46516.05912546027,50936.839599626255
37-90,2012-04-06,47727.05334666978,50262.71877105622,53697.916409556565
37-90,2012-04-13,48208.60566712298,51823.76008307011,56056.95533996374
37-90,2012-04-20,49687.608450351305,53012.74812256945,58347.00898989155
37-90,2012-04-27,40121.02987460437,45509.40197716167,48804.51531129953
37-90,2012-05-04,44229.671382080705,47509.435760250264,50391.850383584126
37-90,2012-05-11,45247.56379612046,48482.587253180995,52139.30144324565
37-90,2012-05-18,46674.68119821336,51352.395601566,55149.09479035647
37-91,2012-01-27,24231.08687000323,28725.898733306727,32278.38476606688
37-91,2012-02-03,28294.817933693135,32062.80498912822,35113.00663384235
37-91,2012-02-10,29174.762631776848,31958.711238315238,35406.771533865955
37-91,2012-02-17,30501.856653532563,32448.664150597095,34252.32491297835
37-91,2012-02-24,26469.87978708032,30151.63488452677,32877.610316275735
37-91,2012-03-02,27634.418350045824,30075.29471195867,31423.279008457015
37-91,2012-03-09,30161.348389422066,31193.338677027932,33774.61543640719
37-91,2012-03-16,27115.064107761176,31107.078183363807,33851.19512713044
37-91,2012-03-23,24990.59143575502,29296.33958132477,31081.229508473098
37-91,2012-03-30,24945.585539381624,29453.702399001657,32592.067099628966
37-91,2012-04-06,30984.014976691193,32823.70731114056,34231.68508348258
37-91,2012-04-13,29494.080671942476,32004.3303163204,34445.23707047196
37-91,2012-04-20,28640.583055834057,31126.64924913158,34597.39299913158
37-91,2012-04-27,21636.623983682555,24737.179473497952,26955.079601267094
37-91,2012-05-04,29086.03932586861,31680.081847144702,33825.72204586847
37-91,2012-05-11,28755.145643483163,31437.04534705437,33367.89728289976
37-91,2012-05-18,31058.756144264564,32394.300334051914,37369.89375109105
37-92,2012-01-27,56506.053663605126,66793.2450006628,77353.20320172347
37-92,2012-02-03,61127.48392800398,71713.54140122178,80401.78837342391
37-92,2012-02-10,59171.97219815719,64838.516193124546,71077.97033008173
37-92,2012-02-17,63041.77589637732,67967.59527510923,77747.79567451138
37-92,2012-02-24,59490.54914360111,64633.865793685916,69404.53006061855
37-92,2012-03-02,55101.23061885606,60801.6527694739,65366.6449569739
37-92,2012-03-09,57544.52856055752,60216.63029292637,66306.01560368987
37-92,2012-03-16,54629.50980553567,62765.26934729411,67252.09223285336
37-92,2012-03-23,54067.38229119625,67489.94207594897,78494.65252956584
37-92,2012-03-30,53175.34666959895,59237.97194943243,64148.521333172874
37-92,2012-04-06,62365.60964512883,64582.892457628834,68655.75682870185
37-92,2012-04-13,62360.84356223125,65749.91631729387,72932.87744669455
37-92,2012-04-20,68445.81201386143,74416.78269497646,80803.51594849683
37-92,2012-04-27,40680.64842771442,50156.411706476174,60114.63884698741
37-92,2012-05-04,54347.52635165853,58506.81763223818,61500.2481851182
37-92,2012-05-11,54264.30638326596,59748.641367538614,63718.757948390325
37-92,2012-05-18,55999.51495198936,61598.29056697128,67499.90852241826
37-94,2012-01-27,30142.076456985473,33905.39326874054,37187.21170804478
37-94,2012-02-03,30468.180007205905,36132.2330135117,41009.79738881011
37-94,2012-02-10,30230.249806584634,34147.426908746624,38122.897315899034
37-94,2012-02-17,33367.817538768424,36465.54779058141,40614.62404529762
37-94,2012-02-24,31167.301571017113,35402.33079812426,39242.67661667291
37-94,2012-03-02,31022.759923127716,34543.048296116795,36668.85331850375
37-94,2012-03-09,33417.210040655205,35164.39872378831,39094.71014824683
37-94,2012-03-16,30964.075537170673,35891.302309963976,38841.21679966552
37-94,2012-03-23,27489.549592706757,33006.70088456941,36543.84229863761
37-94,2012-03-30,32774.817949658594,37591.504390107686,41713.35737739455
37-94,2012-04-06,35125.80931572161,37717.941095412396,41635.11728710746
37-94,2012-04-13,33067.496131271604,37713.573992862584,44154.237876805724
37-94,2012-04-20,35863.04778054227,39895.980700406006,42121.07193834628
37-94,2012-04-27,26419.188361919703,31598.09901666024,35417.68236398623
37-94,2012-05-04,34869.44944109775,37647.381773468434,40298.31038755216
37-94,2012-05-11,34580.295201676425,36678.22910044519,38292.30278218891
37-94,2012-05-18,33479.78478513125,38085.218181904755,41693.38506488199
37-95,2012-01-27,45442.31242000785,49733.56884708997,56567.461465181295
37-95,2012-02-03,45811.49517480245,52681.22149738912,57037.74077719233
37-95,2012-02-10,49852.1384193078,53723.86001819394,57628.44978626701
37-95,2012-02-17,49528.2115437435,53617.67696537246,55894.954118083806
37-95,2012-02-24,48027.63443501712,51377.10445815948,55860.33824178349
37-95,2012-03-02,49736.55909783959,52665.5349800949,54938.30294376631
37-95,2012-03-09,48631.86261015699,53032.47601869822,55102.343229390026
37-95,2012-03-16,49833.624381786554,53612.25735805841,57635.972381527106
37-95,2012-03-23,46389.21223730501,50929.25000920564,53332.38049015564
37-95,2012-03-30,48856.08354621728,50841.19110964,55865.556376106666
37-95,2012-04-06,51667.3242389473,54799.74957648221,57429.19501281565
37-95,2012-04-13,52019.52921719919,55084.74026729315,56568.787372330145
37-95,2012-04-20,51326.917302881164,53626.77381991996,56091.88422417395
37-95,2012-04-27,42630.12732052676,46233.34603325574,50340.50463183604
37-95,2012-05-04,50609.41023226391,53518.178164751036,57813.18421052803
37-95,2012-05-11,50425.89185962966,53463.42840696541,56710.9362608714
37-95,2012-05-18,51882.49265390956,54209.322068548514,58459.99757495818
38-38,2012-01-27,43727.82706984533,49849.660418574276,71461.35831350958
38-38,2012-02-03,70331.30902561586,76562.61660543637,87232.5773958661
38-38,2012-02-10,74931.4136950756,78697.82186335106,91509.2864909108
38-38,2012-02-17,67044.97975128426,75161.83678976192,85226.35569039066
38-38,2012-02-24,45739.820225151656,57626.80952840466,66177.62946265218
38-38,2012-03-02,64297.926728333834,77131.39564088793,88582.45660198461
38-38,2012-03-09,71254.30561544289,80587.96703231546,83734.5435182322
38-38,2012-03-16,59419.51264014821,74921.25947950514,88492.9873141512
38-38,2012-03-23,40826.69959953097,61928.95207261715,80055.35357887439
38-38,2012-03-30,55497.079639511794,65460.80073663189,83556.86824897483
38-38,2012-04-06,70543.41790437247,79508.62013353941,89162.08098146778
38-38,2012-04-13,66721.75596748557,74546.25307613835,84500.96331810683
38-38,2012-04-20,68214.47468198634,75334.5792797603,86963.2474421484
38-38,2012-04-27,39456.351789349625,55522.07590243286,67046.97922607549
38-38,2012-05-04,65458.1593717608,76286.31243408145,91616.59245634887
38-38,2012-05-11,64403.19469199673,78352.15073833948,89435.1347723364
38-38,2012-05-18,62222.460063324834,67826.08154769983,83859.56405827134
38-90,2012-01-27,31730.18795994694,36203.36289983119,43318.91364916447
38-90,2012-02-03,36157.048574761684,41492.3400725691,46763.95991368584
38-90,2012-02-10,36940.59704989312,41461.117796514496,48032.057129150984
38-90,2012-02-17,38509.751670139274,41050.36874336613,44449.389120695356
38-90,2012-02-24,33157.29890920673,37498.194662192225,41880.795663146695
38-90,2012-03-02,33134.43621849302,40450.21712335035,44369.15171024304
38-90,2012-03-09,37095.38034500009,41651.87743103083,46117.34162060024
38-90,2012-03-16,37300.478802445046,41361.33979670525,44168.54835487915
38-90,2012-03-23,29805.14586620534,36969.573046313264,41914.893356100685
38-90,2012-03-30,32917.928040844454,36386.82178749155,44976.034130575725
38-90,2012-04-06,38693.66086979861,42239.07622080493,46987.5011444235
38-90,2012-04-13,38293.27577281226,41416.10570292038,46727.02858977164
38-90,2012-04-20,38095.75334128279,43477.96133925682,46182.46036793732
38-90,2012-04-27,27960.596315995273,31446.588503132843,37955.63668017905
38-90,2012-05-04,37280.03202367002,42596.9517137089,48959.539593304
38-90,2012-05-11,39858.51952210082,42628.41671965532,46271.83381939499
38-90,2012-05-18,37416.30353860339,42669.21892970128,48584.3616915713
38-92,2012-01-27,32173.831105987614,42501.95096369208,58311.57874357183
38-92,2012-02-03,46729.471790673626,58094.08072498798,64647.62821714064
38-92,2012-02-10,48187.38388911643,57604.025830741964,63650.37828098974
38-92,2012-02-17,47032.20526253912,53843.94452097465,63703.27793944186
38-92,2012-02-24,40070.36932070504,45493.25695576866,55579.86756173327
38-92,2012-03-02,38907.29840963697,50094.68199437354,54817.12222874854
38-92,2012-03-09,45966.57411513639,50335.63114638639,57131.031491075184
38-92,2012-03-16,41373.467786328474,50763.92962876886,58278.42231743992
38-92,2012-03-23,25394.725294682812,41855.2240874119,53703.14843466992
38-92,2012-03-30,30962.728405844973,40511.54766902639,50635.26739438174
38-92,2012-04-06,43709.82330218458,49837.21872095353,57377.25836104716
38-92,2012-04-13,43107.74562481856,48282.894787201745,62200.405712186875
38-92,2012-04-20,40630.74644481855,52256.24502970616,63947.06643839347
38-92,2012-04-27,15721.387888675174,26459.610683838855,37885.258304778574
38-92,2012-05-04,38485.37478046792,44604.241256987254,54253.48297951294
38-92,2012-05-11,45867.32602721173,50831.609275637136,57878.71062083897
38-92,2012-05-18,42121.39472251894,52642.26710988641,70460.04532990947
38-95,2012-01-27,30815.819583025106,34832.26504471845,41583.00151150387
38-95,2012-02-03,36906.711231662564,44708.06803420458,51100.98600646883
38-95,2012-02-10,40679.916027807034,46028.698870210304,53086.685416329245
38-95,2012-02-17,41604.413897657716,43582.48060776175,47842.68963419124
38-95,2012-02-24,33555.35620063711,38180.39962045065,41724.051707183855
38-95,2012-03-02,35881.289806585475,41350.078768669875,44080.80929110451
38-95,2012-03-09,39467.85539541152,45441.09368222594,48119.23803600383
38-95,2012-03-16,39456.10809921828,43753.0422752142,48282.09911146643
38-95,2012-03-23,30710.21641027012,38050.215346335586,45031.35222648044
38-95,2012-03-30,33417.286288485324,37766.00107127814,45667.81514290446
38-95,2012-04-06,41738.05862607161,47018.15129315553,52171.2735982853
38-95,2012-04-13,41051.3148471469,45992.2668619794,50226.02341268401
38-95,2012-04-20,40607.85556262025,46510.343871507095,53269.992261196094
38-95,2012-04-27,30305.549483663694,34386.378142337744,40591.716437685
38-95,2012-05-04,40553.49409827658,44100.72321911045,51258.675535977956
38-95,2012-05-11,44753.753806138906,47678.03602805714,51371.346105190896
38-95,2012-05-18,42074.29400689925,46023.90716941066,51723.765585932066
39-13,2012-01-27,47332.54384799257,54163.19765066041,61198.46738199702
39-13,2012-02-03,50406.28626818291,57745.05558718144,63652.38232099303
39-13,2012-02-10,53484.26002276075,56662.52702340126,64168.44907171931
39-13,2012-02-17,51281.92237727643,56493.13249495742,63372.154571033534
39-13,2012-02-24,47522.141058699926,55204.13697486494,62107.80370905656
39-13,2012-03-02,49384.91059171345,54001.393428870535,62261.2156999854
39-13,2012-03-09,47621.84664502122,54718.28638926437,60485.79473985582
39-13,2012-03-16,48372.83971506463,56759.40643939344,61941.93066929431
39-13,2012-03-23,45190.50444553221,53679.57205955986,64306.63838732082
39-13,2012-03-30,48904.81910761118,55901.31341953072,63891.36159800864
39-13,2012-04-06,53461.68991697101,58882.559391866016,65324.42815674813
39-13,2012-04-13,53759.70799508002,58443.70811108618,67362.72360428303
39-13,2012-04-20,56357.76095906641,62461.65496452438,68346.45846089825
39-13,2012-04-27,45478.53795955631,49754.62662130434,60535.9060228764
39-13,2012-05-04,48196.13263024438,55985.19620957311,64294.051142799166
39-13,2012-05-11,48682.23681448686,57198.28837242528,63442.22356830002
39-13,2012-05-18,50143.60919689597,57017.927319719114,66185.02647151912
39-2,2012-01-27,70289.83595509501,75875.06230052952,82211.4071954481
39-2,2012-02-03,75028.3641909648,78645.10084665754,86452.00904837088
39-2,2012-02-10,72709.62707542407,77871.14141507911,85117.51067268725
39-2,2012-02-17,78794.94006287906,82615.77981477063,89439.53154578156
39-2,2012-02-24,70379.78565360726,81140.41737704545,86659.17278813783
39-2,2012-03-02,70640.54638567593,75634.20654192593,85191.94453016987
39-2,2012-03-09,71502.25770126781,75732.90396590078,83760.2131289567
39-2,2012-03-16,63243.762982470835,73770.64442243364,84337.956034362
39-2,2012-03-23,70217.67294619916,92829.67441439418,104262.65293094187
39-2,2012-03-30,68193.3292352718,75882.40624735737,85876.27695087719
39-2,2012-04-06,79131.59147368954,88123.01080132803,95827.26444406647
39-2,2012-04-13,76736.43787368946,87565.11010765567,95605.71926060908
39-2,2012-04-20,92090.52031819013,101663.92882935223,109863.92607185752
39-2,2012-04-27,63298.47192323388,70361.56770046461,82269.35865841054
39-2,2012-05-04,66902.47103102606,78245.77698585349,85325.45916304157
39-2,2012-05-11,65764.92105582797,78378.63971864783,85790.89302874423
39-2,2012-05-18,67952.70884321193,76392.21993102724,90548.23455309699
39-38,2012-01-27,37244.082034135005,41929.169410364935,49669.61551900325
39-38,2012-02-03,41437.94021906372,52648.77406179942,58732.83255464738
39-38,2012-02-10,43407.68585027658,50857.617366041915,54326.515651898335
39-38,2012-02-17,44377.49608756166,48537.372453370874,57780.813491639215
39-38,2012-02-24,38939.39772787133,45316.451826905395,50230.175045744014
39-38,2012-03-02,44550.56462069511,49557.90578972032,54562.35794882833
39-38,2012-03-09,46159.44669379061,50779.92738596637,55845.72292397081
39-38,2012-03-16,37561.973631739165,50033.93437099642,52526.64541207869
39-38,2012-03-23,40680.3103644223,48791.65249512276,53992.30203344441
39-38,2012-03-30,38857.30341632582,44865.80804055157,52180.500726652055
39-38,2012-04-06,42766.43156088875,47991.325777345846,52984.52197304871
39-38,2012-04-13,41562.870147680784,44566.626181343636,50120.129435154624
39-38,2012-04-20,45085.54154867636,52671.10018691236,58462.54325312721
39-38,2012-04-27,29503.70474034195,35305.830540856536,43686.46479503236
39-38,2012-05-04,39721.77832141365,44978.60068437776,51646.57435968405
39-38,2012-05-11,42862.41119693014,48960.15492866218,52686.41855456654
39-38,2012-05-18,41753.53431433145,45070.35718559485,51383.84298591605
39-4,2012-01-27,42106.19011101169,46762.22592872947,50228.52662316469
39-4,2012-02-03,44317.6389290137,53417.203826129815,57207.976116193524
39-4,2012-02-10,42206.7652209903,50869.818354575924,53954.46515395137
39-4,2012-02-17,44261.728792203525,46943.70937370982,51942.98841088792
39-4,2012-02-24,44419.00144904739,47639.357135209284,53439.88302366175
39-4,2012-03-02,42356.06246414453,46465.72616195852,53049.28897652602
39-4,2012-03-09,41197.663916060505,46873.19221717512,53979.66103924477
39-4,2012-03-16,38987.19180269416,48576.73828554857,53187.29925774047
39-4,2012-03-23,38393.63917225005,51465.105311942316,56317.14494451492
39-4,2012-03-30,41734.9068257831,47983.52604106297,53335.02815896542
39-4,2012-04-06,47893.73997403721,52337.23746957963,58999.00037102888
39-4,2012-04-13,43622.757741854766,49630.682248301455,59706.81306703584
39-4,2012-04-20,47250.77985089115,55392.07568256989,61440.75693256989
39-4,2012-04-27,34903.562108896185,43463.158661528854,52216.39559942746
39-4,2012-05-04,43655.3695167023,50293.747345098796,60812.89344756069
39-4,2012-05-11,41837.88313884129,52073.39182923923,55936.94339173924
39-4,2012-05-18,44064.84105695972,54024.1016473494,61807.05051455424
39-40,2012-01-27,62468.65195695007,67583.28707574164,73075.28842088483
39-40,2012-02-03,64572.98394954447,69100.4941147439,75525.40030159874
39-40,2012-02-10,64890.76414792336,69252.63382671557,78266.80023296557
39-40,2012-02-17,65385.21642497263,68911.64501722285,75936.53935923026
39-40,2012-02-24,62394.4265464089,68132.49826657039,78126.94903310867
39-40,2012-03-02,63715.08478414833,67553.44759566555,76691.66009566555
39-40,2012-03-09,62977.19911133643,67728.77108796836,71882.25845553847
39-40,2012-03-16,62870.328264069765,67212.62257905904,72809.3945189548
39-40,2012-03-23,59487.60262647898,71411.73023473077,75407.96651872531
39-40,2012-03-30,62249.82304069041,69941.81205697499,74452.64985389684
39-40,2012-04-06,63668.12040794517,71101.13373389098,75983.86858409976
39-40,2012-04-13,61976.11489988477,68677.37981345282,76476.83912075755
39-40,2012-04-20,65388.70962225175,70802.89056596419,80521.90933395561
39-40,2012-04-27,56343.435372295266,64128.664934027365,71569.3637868031
39-40,2012-05-04,62949.68379019335,67681.41722411891,72318.15134035713
39-40,2012-05-11,62570.743738160934,69848.23592566093,74352.83950705925
39-40,2012-05-18,60199.74420416419,67319.41480203229,76187.72001301772
39-46,2012-01-27,30094.37196338629,32741.929195581037,35618.60274290768
39-46,2012-02-03,32947.29401293749,36544.81030355084,40012.242245374495
39-46,2012-02-10,31099.27285517522,34739.17987465093,40086.460897348996
39-46,2012-02-17,34827.955700390914,37913.60589401951,41720.88357991155
39-46,2012-02-24,31327.795085132864,34347.46437687126,41027.14078906139
39-46,2012-03-02,33080.63159968565,35323.84331893509,41464.420109519706
39-46,2012-03-09,31717.518530904978,34834.71462656806,38105.25471825753
39-46,2012-03-16,28794.425604704255,34348.53828379125,39742.46417480522
39-46,2012-03-23,32747.5892238504,40823.53719543888,53618.494747431076
39-46,2012-03-30,30719.463784285883,33640.52989335011,39581.95044506168
39-46,2012-04-06,36828.60920348239,38883.969687105884,45464.72069740801
39-46,2012-04-13,39125.05080913554,40986.000458223265,45750.01418877631
39-46,2012-04-20,46812.74898495974,50081.44310132443,54383.93863356012
39-46,2012-04-27,30785.588492797942,34395.93201839791,41615.9811582044
39-46,2012-05-04,33979.80391840657,37265.0230524505,43679.03177607079
39-46,2012-05-11,33733.07405120723,39472.907678407166,42657.04602556342
39-46,2012-05-18,36870.21007833911,41815.014942313195,47331.429332649335
39-7,2012-01-27,74254.76138352208,79803.80447914754,87849.4753047455
39-7,2012-02-03,86840.25404484161,91215.19137325452,96315.42893980077
39-7,2012-02-10,51465.01302178103,64617.129041118395,77998.15307736791
39-7,2012-02-17,78948.65268382047,106017.66458751007,122336.1172459407
39-7,2012-02-24,77057.21938864324,92144.02931820031,100313.08679083822
39-7,2012-03-02,33143.28831412365,48646.379146533094,72729.1898917569
39-7,2012-03-09,21585.604344193,52403.05934922583,62989.88224249981
39-7,2012-03-16,57853.64214189605,64808.26641330847,74110.1963185551
39-7,2012-03-23,24557.747974883903,68293.33110359516,144180.07832842422
39-7,2012-03-30,64875.261394169545,98612.71447602149,106247.79193282398
39-7,2012-04-06,74720.93401624574,98264.5951305023,102607.47597510902
39-7,2012-04-13,106860.60366182873,128536.5403212524,153311.88424743063
39-7,2012-04-20,181974.64989092725,201762.88556324985,212379.75308105315
39-7,2012-04-27,12491.037639424017,44170.297020165075,92429.32655670607
39-7,2012-05-04,30153.246135887777,40385.08849171494,91092.16307711625
39-7,2012-05-11,41520.87321315572,61425.33508278006,67551.44835890061
39-7,2012-05-18,50180.51962421772,70362.71160839309,81467.38159883002
39-72,2012-01-27,95394.20631042049,122490.55880841704,138372.0314468193
39-72,2012-02-03,80821.85293470367,106320.97912834203,114143.5558570567
39-72,2012-02-10,35948.8468429556,85115.26427732276,94972.40035314174
39-72,2012-02-17,84426.08583403676,90143.648668042,100437.84809937153
39-72,2012-02-24,121377.68499624458,143468.36508863614,161203.8438836362
39-72,2012-03-02,15255.713810394558,50945.82171200548,65829.0026684161
39-72,2012-03-09,41080.30008644429,47761.12579149534,71624.26458453244
39-72,2012-03-16,66392.02897828352,75736.73752237293,88756.54705754628
39-72,2012-03-23,128255.89199453524,217271.71992068892,261755.6978582855
39-72,2012-03-30,80210.59929533361,123621.72320250864,151233.86629624822
39-72,2012-04-06,92926.22530967397,103721.52238528364,127253.42171953873
39-72,2012-04-13,85946.3399982329,114230.60314457919,221178.36028028972
39-72,2012-04-20,200364.5115180512,316389.6453728074,327858.7955857439
39-72,2012-04-27,3010.240386477126,103885.74742207411,138930.46022052117
39-72,2012-05-04,29551.688113040585,78163.43256782036,88397.81875033071
39-72,2012-05-11,36058.4029510894,45721.13178694925,93530.84765016274
39-72,2012-05-18,17806.13290795122,56061.22044873603,75268.74378104313
39-79,2012-01-27,33608.22300808526,38990.301077093136,42619.96399487346
39-79,2012-02-03,38372.047488929864,42117.83691570758,46976.63066519178
39-79,2012-02-10,34764.40496054878,38847.47000610279,46506.46775342384
39-79,2012-02-17,38541.80187820277,42453.48657405497,47597.31272155557
39-79,2012-02-24,36418.81659120294,40892.461679085885,47033.23524849484
39-79,2012-03-02,33884.50143090033,39364.1291369025,43989.12820484594
39-79,2012-03-09,33939.89499260183,39944.512746710774,45571.692367072836
39-79,2012-03-16,34879.40929859793,40985.60004118953,43562.67250328993
39-79,2012-03-23,32035.28284021284,40867.284029302304,48893.37403947595
39-79,2012-03-30,33744.58915170223,39186.1448580843,44477.853249499574
39-79,2012-04-06,35393.11476258686,42534.37962959656,46136.39142267821
39-79,2012-04-13,37658.20213272283,43064.90683447824,48558.55220297287
39-79,2012-04-20,40836.592095528176,45549.691649343484,53102.15486847087
39-79,2012-04-27,32015.60951478216,37242.84385788518,43911.35753973708
39-79,2012-05-04,35995.41596345876,41316.38453206128,47494.7647183648
39-79,2012-05-11,37308.96872915081,41516.74021352581,45569.93152960476
39-79,2012-05-18,37134.166363125594,41265.37026334854,49221.96635738989
39-8,2012-01-27,34402.00714686632,36255.54090124463,38539.30797781418
39-8,2012-02-03,35683.32263011317,37241.85160533882,40844.296452889546
39-8,2012-02-10,34735.132506770366,37079.19499936882,40811.68856844556
39-8,2012-02-17,35749.06795522357,38455.57154767668,40963.34917329403
39-8,2012-02-24,34174.23088658713,37540.351167666726,39661.329111410756
39-8,2012-03-02,32885.20397774028,36424.5308972591,38786.52767262298
39-8,2012-03-09,32625.253851803132,35129.14571206509,38529.5019282197
39-8,2012-03-16,32600.8642789143,35852.119925660925,39179.51529987114
39-8,2012-03-23,32161.23659141349,40790.85232302199,48645.78053437739
39-8,2012-03-30,33502.981841451845,36382.56874151598,38702.23414174696
39-8,2012-04-06,35556.0445256273,38417.409449121216,41263.11059560637
39-8,2012-04-13,38810.90303722287,40810.81181838077,45332.282064117055
39-8,2012-04-20,43896.559295114894,48349.96905476961,50697.66641160709
39-8,2012-04-27,30425.56981626563,34730.49409130712,40553.9339303467
39-8,2012-05-04,32064.982083069524,36453.69682833395,42122.232860896926
39-8,2012-05-11,33442.62517146889,36756.207539084506,39777.16840577265
39-8,2012-05-18,35549.99088877276,39463.93817517667,42194.86162539218
39-90,2012-01-27,80889.19555274109,89767.89363513628,94857.9445484331
39-90,2012-02-03,85332.18512191297,90791.0574241233,102195.15776584942
39-90,2012-02-10,82401.23623066819,89972.58407120028,100504.64004395164
39-90,2012-02-17,84278.54700340136,90994.14597788927,96962.31874859489
39-90,2012-02-24,86878.61107598273,91413.35796175821,97902.3002047844
39-90,2012-03-02,75240.3404504514,84620.26508634358,91353.9742574139
39-90,2012-03-09,77295.75695363994,85814.93253677776,93196.96534531676
39-90,2012-03-16,78734.55254190572,85710.58571186832,91021.51831185906
39-90,2012-03-23,80923.37722426587,100207.96440562143,113331.99671065014
39-90,2012-03-30,76524.83229162412,93064.78741335764,99894.1248367506
39-90,2012-04-06,85226.73944335718,95002.63687469429,103536.17550557722
39-90,2012-04-13,87894.95421265087,94718.74460012864,108285.99691525471
39-90,2012-04-20,97591.11588767846,110397.02398294398,118500.24013608809
39-90,2012-04-27,69450.5735369213,87483.43327572833,100322.66387591732
39-90,2012-05-04,76841.16223726739,88468.71433766598,94398.77616833086
39-90,2012-05-11,75486.16845386967,85844.72898113873,94781.39948664281
39-90,2012-05-18,74745.21501305007,88400.40859618997,98318.18116908113
39-91,2012-01-27,52039.20604750153,56219.9973311191,64402.277114133125
39-91,2012-02-03,55216.67998824958,62564.20598465504,66814.4322963531
39-91,2012-02-10,58152.17209144628,63867.861302559155,69640.46265049028
39-91,2012-02-17,60439.821715841055,64731.43127229932,72427.16646226413
39-91,2012-02-24,55621.58237871611,61131.7452080792,66305.1459893292
39-91,2012-03-02,51571.8235814235,59699.537198050566,68739.036621161
39-91,2012-03-09,53140.88320874728,63111.827720401256,68671.80623373463
39-91,2012-03-16,58048.605722038374,63972.70117108076,72151.14087964283
39-91,2012-03-23,51718.07212491931,65187.21882421288,68702.04936604566
39-91,2012-03-30,54545.329672473235,60692.236828249326,66764.7829040574
39-91,2012-04-06,58678.0134985439,64727.805193269276,70544.39314946812
39-91,2012-04-13,62182.287947119825,67243.3007274576,73944.51010650297
39-91,2012-04-20,60578.38373852956,66767.37661867743,74204.66902463108
39-91,2012-04-27,49073.25994954213,55118.384661909775,61014.82901073997
39-91,2012-05-04,57479.69816065537,64245.49215158178,69391.2272635677
39-91,2012-05-11,54724.05192338543,63484.311806190526,68406.80967990916
39-91,2012-05-18,57521.905123010925,68214.51344228738,76092.88105714979
39-92,2012-01-27,119366.2811328354,134088.6070491355,148140.34135428033
39-92,2012-02-03,119834.27192002417,133328.89466087203,148024.59141318384
39-92,2012-02-10,112159.04620628382,132225.89766350377,148359.82009948627
39-92,2012-02-17,117143.1009187933,131195.55345142598,146338.60881796957
39-92,2012-02-24,116810.96095640335,131548.68100049288,147845.40127106017
39-92,2012-03-02,96366.73783335046,112851.50903857933,133955.90656408368
39-92,2012-03-09,101502.28992040922,120245.71561437057,137360.9165506062
39-92,2012-03-16,107290.27867142591,122995.90468807012,134694.051623419
39-92,2012-03-23,101675.18144596281,139679.5642994404,168507.9847566206
39-92,2012-03-30,113466.42475387802,126324.51135579377,146905.64941845817
39-92,2012-04-06,118982.74795137045,135280.10768342603,156104.7488834413
39-92,2012-04-13,125103.6607368906,140829.30414869112,176793.01891864213
39-92,2012-04-20,130328.68058445652,171046.5556922973,196161.56905643464
39-92,2012-04-27,83003.65444162374,123580.79450197598,142616.39695374566
39-92,2012-05-04,105377.838060336,122297.438060336,142752.36400757384
39-92,2012-05-11,97766.8655284553,124991.44822281682,147116.58123368074
39-92,2012-05-18,106377.4170171661,128551.09580266985,157262.2768378157
39-93,2012-01-27,41525.19615546152,45573.992045942905,48707.852895583455
39-93,2012-02-03,40655.69703973252,43678.2614802462,48459.95067976017
39-93,2012-02-10,37067.54923433312,46227.09047004454,50404.2983963143
39-93,2012-02-17,43840.51611004579,45746.92399830032,48784.73053890149
39-93,2012-02-24,40861.22019010178,45365.10480705233,50650.282028613496
39-93,2012-03-02,38046.295777901425,41133.95093485729,45421.65568172571
39-93,2012-03-09,35923.123686756175,42154.97253344158,45807.37296902039
39-93,2012-03-16,39778.37188745963,44052.40990595465,50526.53084576405
39-93,2012-03-23,33840.714654126576,52754.50765429699,58138.65522838037
39-93,2012-03-30,41225.253278952456,44076.24429457745,50440.68757366203
39-93,2012-04-06,41255.19840457241,47957.811029710436,55171.309585790295
39-93,2012-04-13,44519.152264891294,48527.470624266294,61506.89211016751
39-93,2012-04-20,45419.743046110474,57173.067409316965,61374.69814168835
39-93,2012-04-27,34206.23042802928,42339.53050542052,53740.60410912519
39-93,2012-05-04,38438.04017934751,43431.567688481045,49910.54113410208
39-93,2012-05-11,34996.723411489664,43982.49553278675,53379.323145813
39-93,2012-05-18,37056.22303303476,47901.25125431907,58552.594928117534
39-94,2012-01-27,51600.16243957071,60892.72995172406,66481.52843045292
39-94,2012-02-03,53155.932496494665,60155.47622620067,68116.94217173367
39-94,2012-02-10,53806.98961224643,62738.21068237894,68491.35490966999
39-94,2012-02-17,52660.71546968827,59876.98246327581,65451.141475251534
39-94,2012-02-24,54976.62689664222,63573.77497250281,67487.67809750281
