unique_id,Date,forecast_lower,forecast,forecast_upper
4-38,2012-02-17,81082.36337091864,89619.58792699862,100647.92501555693
4-38,2012-02-24,73245.58947536937,83599.72673809415,94486.96681538594
4-38,2012-03-02,77456.2690133114,85468.10008973826,98576.51390853047
4-38,2012-03-09,82206.14641846505,94337.04984701982,109168.68896950113
4-38,2012-03-16,68871.49237224004,76721.14636540967,86613.80618332917
4-38,2012-03-23,79749.75476178613,88913.12254644198,99185.40906205462
4-38,2012-03-30,67255.74719722847,78416.37347727118,89747.095785316
4-4,2012-01-27,55821.81786389499,60158.75088129158,65344.093868901284
4-4,2012-02-03,53932.37037117676,60272.419863208546,66954.96840995546
4-4,2012-02-10,55558.01310790578,60473.50119949096,67640.86315136279
4-4,2012-02-17,51116.23813087412,57962.56313727696,61978.74963763272
4-4,2012-02-24,59985.148666502595,66048.27636611534,72664.99795420982
4-4,2012-03-02,50834.63534599454,57125.44912940561,64030.0451633023
4-4,2012-03-09,57155.02346485431,61581.40071446049,68808.10277611086
4-4,2012-03-16,46262.59934893082,49792.115549716065,57918.95888875341
4-4,2012-03-23,59683.694902611925,65043.52011600306,71279.36166975902
4-4,2012-03-30,50727.32792936542,58520.31305374263,65952.40427251147
4-40,2012-01-27,74993.41300294752,81525.85231200539,86477.12639100496
4-40,2012-02-03,78062.68840362257,85189.49864438955,89559.13766657066
4-40,2012-02-10,81587.9949667042,88998.81149900184,98343.3807256502
4-40,2012-02-17,81166.73499694421,85128.1020580176,91210.10074828149
4-40,2012-02-24,79909.16127475072,87983.26629072115,94627.28628964815
4-40,2012-03-02,74618.49825465193,81704.6356588057,92413.63439755843
4-40,2012-03-09,79917.61035982402,87128.38430092191,94774.037386721
4-40,2012-03-16,67476.8018779353,78203.12096571464,85376.39836475645
4-40,2012-03-23,76969.67319499637,85637.46413943966,95392.18004590871
4-40,2012-03-30,61302.430415058465,73966.8401521095,78426.15270529057
4-46,2012-01-27,40310.97560274579,45435.323291926514,52278.0798445133
4-46,2012-02-03,32944.22413521268,40046.709688681454,48179.09844669339
4-46,2012-02-10,37036.06165064195,45228.44485210979,54015.96878132559
4-46,2012-02-17,36882.81614996753,42568.43812611329,50729.783461742605
4-46,2012-02-24,43063.53446612996,51830.39797338005,60058.30775380148
4-46,2012-03-02,32345.465729829484,37100.91781369418,45756.533734735574
4-46,2012-03-09,41848.441125292695,50751.53887046905,60852.393061011135
4-46,2012-03-16,31924.244963254885,39289.842051511514,49692.854886804445
4-46,2012-03-23,51663.282161983545,62144.4021525828,71077.94220342362
4-46,2012-03-30,33488.075468811054,43638.23840423996,53850.8129257056
4-5,2012-01-27,69004.00450194515,79279.05386908191,95567.33757222886
4-5,2012-02-03,42875.20384883127,50422.573220034865,65075.99580783759
4-5,2012-02-10,46886.92050060309,60227.33406541936,75935.05312630335
4-5,2012-02-17,38502.59148695336,48799.61123375629,62041.312643554265
4-5,2012-02-24,66402.41544343157,80707.23960023478,97778.28685939041
4-5,2012-03-02,37046.454512085744,46600.039852664035,62413.102014082804
4-5,2012-03-09,53247.615350356224,66813.8388515447,84326.68370532681
4-5,2012-03-16,37273.54657258342,47678.891144898014,62444.00858255635
4-5,2012-03-23,74994.50957863653,86342.3118038355,101757.60356471017
4-5,2012-03-30,48910.60425181075,61947.101272312946,75185.69776643199
4-7,2012-01-27,98133.5137177404,120752.94410305376,157807.61163006173
4-7,2012-02-03,35931.737216814014,59198.33102087589,81595.44980717245
4-7,2012-02-10,63819.85100859628,94031.4873887935,130731.40140529006
4-7,2012-02-17,32277.454854798903,54788.969881641155,78638.10673325323
4-7,2012-02-24,100120.3935546153,133686.43028093368,174731.51560732632
4-7,2012-03-02,36984.29644111209,56325.4904771132,96349.92338310495
4-7,2012-03-09,93448.26951595393,120403.93371556514,160210.96195292543
4-7,2012-03-16,27027.09750246527,46041.07347057937,87048.75045918504
4-7,2012-03-23,140679.43840744643,163747.55766211342,216150.91713373008
4-7,2012-03-30,62775.79532424275,88195.90860601424,142199.03722265162
4-72,2012-01-27,161483.705314162,186062.45534178286,229003.02055358316
4-72,2012-02-03,80792.85418112755,105399.28044947678,135884.92525673594
4-72,2012-02-10,75883.79164139199,126058.84056736786,161538.60657973934
4-72,2012-02-17,48650.820171419546,70292.43802871708,92249.67127012137
4-72,2012-02-24,159670.10656296235,203681.93928468478,242089.89743449556
4-72,2012-03-02,72764.66102947044,98996.39496478566,146909.59689785348
4-72,2012-03-09,107811.21508281375,147425.23555583166,177714.99687716755
4-72,2012-03-16,51798.34980878622,76109.15049979596,111116.89142477377
4-72,2012-03-23,175393.71479119005,211766.50359830033,253612.16981482715
4-72,2012-03-30,89961.9717045858,114942.03242616032,167358.35845774133
4-79,2012-01-27,50126.62585467854,55094.34920360893,58094.07826388835
4-79,2012-02-03,47774.643836018025,52401.754873877784,58178.304305694146
4-79,2012-02-10,50099.61681659652,57581.92900265658,63822.0657075174
4-79,2012-02-17,46116.63779954776,51563.7858890676,58819.01943600305
4-79,2012-02-24,54170.55691365393,58481.0968172286,66605.23981682713
4-79,2012-03-02,47364.096737498,54482.94069058312,59182.326909422576
4-79,2012-03-09,53205.908183096086,57565.31454298519,62250.59944499148
4-79,2012-03-16,44959.78161545807,50788.17600844882,56866.02416661924
4-79,2012-03-23,52383.09608751763,55804.432528717945,61747.379437163116
4-79,2012-03-30,46443.05781378958,50594.761440564995,55997.421154084695
4-8,2012-01-27,55495.267479346185,60991.71896327794,65836.8756780852
4-8,2012-02-03,60865.799680463104,66731.27677943837,71657.26981141913
4-8,2012-02-10,57939.78630174652,63119.58145949087,70013.90570611587
4-8,2012-02-17,57713.536516672015,62697.370644071634,67846.59806857331
4-8,2012-02-24,60939.30596210948,64700.38878196738,70670.49519403285
4-8,2012-03-02,56137.439256183665,60111.80521506359,66524.52671845182
4-8,2012-03-09,62678.51577650461,67559.16772633177,73347.2389964718
4-8,2012-03-16,51786.93165065804,58044.323123758375,60950.72244087892
4-8,2012-03-23,58208.198119181616,64508.164666016506,73069.90553669105
4-8,2012-03-30,49701.8202878492,55992.60744121125,60311.07497364096
4-81,2012-01-27,28643.005243063228,31111.152213978767,33261.14896053346
4-81,2012-02-03,29037.062660053318,32512.344994011088,35538.570820613044
4-81,2012-02-10,29907.188535453675,34477.44024157646,36514.344062126496
4-81,2012-02-17,30357.381278137622,32812.04712862407,35756.0230745324
4-81,2012-02-24,28887.39938527773,34235.78016849468,36159.17714698078
4-81,2012-03-02,24534.774345066573,29039.649351774893,31203.825095147775
4-81,2012-03-09,30112.360318414732,33896.400813984175,36443.92879737163
4-81,2012-03-16,26989.63245295375,31321.252491473388,34551.79379066708
4-81,2012-03-23,31047.675152981305,36231.87075728748,38589.07792668993
4-81,2012-03-30,24410.754057135637,28276.31682264743,30331.93737509633
4-82,2012-01-27,35894.29448124258,41170.2459630892,49091.37743146295
4-82,2012-02-03,25500.129996736447,31453.48031977185,38520.53226244656
4-82,2012-02-10,28211.253177408475,41898.3939934874,50977.84926007966
4-82,2012-02-17,21737.462212774182,27416.768062536667,34155.24701211075
4-82,2012-02-24,42357.980972573234,52635.18174444246,61525.975395853166
4-82,2012-03-02,20801.650675424808,25863.013364914586,37109.918878173456
4-82,2012-03-09,40691.62451368664,49932.61892246391,60991.30977440922
4-82,2012-03-16,18846.229495847463,27495.76054704489,36092.739313108126
4-82,2012-03-23,53111.93510103402,61681.70242908983,75069.11464301797
4-82,2012-03-30,24944.31346996201,35909.19097754985,48843.52413495409
4-9,2012-01-27,33753.95522537935,39147.11704262655,48438.043041614175
4-9,2012-02-03,23396.06183649853,30650.097668293365,36592.99756235632
4-9,2012-02-10,24193.43190777337,32884.23807688894,42072.14165128101
4-9,2012-02-17,21311.075676561893,29156.421534654557,33461.29091024182
4-9,2012-02-24,34137.448545939034,42650.74160277362,52901.67828270988
4-9,2012-03-02,23977.819627915538,30097.822525103013,36614.00760241314
4-9,2012-03-09,28843.475858629357,38837.799149450686,49586.96810418918
4-9,2012-03-16,19543.186971256637,26425.391469974325,37469.09967926667
4-9,2012-03-23,36864.78048170441,46595.21483250609,57800.41593637607
4-9,2012-03-30,25586.416492325996,33756.511679176525,46006.791008515196
4-90,2012-01-27,91686.3663087991,98093.65089928432,109456.30125749693
4-90,2012-02-03,86460.22000644804,104759.65282759111,111472.62948569398
4-90,2012-02-10,93151.23178233023,107385.18538612065,119605.88988479617
4-90,2012-02-17,83484.63117080907,96949.1438552133,102999.95125317354
4-90,2012-02-24,97890.18237454172,114390.42546465533,125408.24133806977
4-90,2012-03-02,72176.1490415673,81975.72497659127,96805.21293271527
4-90,2012-03-09,94112.34391306684,107067.58805372706,120217.89284508437
4-90,2012-03-16,77818.92843846735,90497.12043239313,103595.20190508632
4-90,2012-03-23,105851.85881249767,119790.42729932698,131322.53156325335
4-90,2012-03-30,73209.93072673565,89370.20495804501,100049.98380325995
4-91,2012-01-27,57402.5972648552,65863.38624743494,73854.32487303276
4-91,2012-02-03,61588.323578578704,71174.81708300905,78506.20958423098
4-91,2012-02-10,63311.39072753831,73213.03364373624,82423.46379419565
4-91,2012-02-17,64976.14373729227,72809.08159954422,82170.38832397106
4-91,2012-02-24,65032.60427686356,73214.67230683204,81605.44607934954
4-91,2012-03-02,53350.6941964586,62220.20112193791,69576.47365440361
4-91,2012-03-09,65464.78409328199,71545.58682940366,77316.23959338055
4-91,2012-03-16,58395.65714336987,63201.19625221336,70953.37772474614
4-91,2012-03-23,68743.16627250408,79167.4899337486,85462.65872772079
4-91,2012-03-30,46725.16038148335,52407.56711640538,62094.75211877719
4-92,2012-01-27,170974.9984080157,196703.75793301023,211839.46043461806
4-92,2012-02-03,166056.8984475722,188111.20090430128,206608.71045221607
4-92,2012-02-10,183175.76062005138,208879.1692101142,231684.09889226576
4-92,2012-02-17,167717.32697775157,180205.2996960957,193842.23666051964
4-92,2012-02-24,191742.64254027884,222583.2159729774,244527.11331683642
4-92,2012-03-02,135257.21463278646,153624.5839222308,177124.47752750997
4-92,2012-03-09,174786.09660645487,203623.02177960123,226329.9706438697
4-92,2012-03-16,146652.01218787394,159438.7655961014,187397.6687705384
4-92,2012-03-23,204513.7614040008,228265.19067529275,258437.14742660604
4-92,2012-03-30,127699.61951411565,143493.4387009991,174936.15247377078
4-93,2012-01-27,65525.26734902666,78121.93282362167,83600.1389708096
4-93,2012-02-03,65363.85176684523,74661.12130482771,85195.84500375985
4-93,2012-02-10,68807.61595461536,78655.55491109243,88904.84299092197
4-93,2012-02-17,62075.615015208794,68058.05917536253,76846.11009390265
4-93,2012-02-24,80011.60193779581,88256.34956926535,99399.6843711427
4-93,2012-03-02,53812.51465321073,62862.56275697651,71302.35612553172
4-93,2012-03-09,65897.64948737805,75147.01066621054,85977.18702148568
4-93,2012-03-16,57678.999889002676,64585.587511108286,72634.8802028954
4-93,2012-03-23,79565.4376214424,91966.55072336696,107407.79021469929
4-93,2012-03-30,53268.13223325646,64174.039335644426,71045.57304136554
4-94,2012-01-27,58736.58957343805,63836.499162204695,69371.79829574341
4-94,2012-02-03,58639.77589167434,66988.96698351503,76576.23585668173
4-94,2012-02-10,59397.827786416594,69092.14393374902,76038.12668526614
4-94,2012-02-17,62457.443978349824,69265.1163444147,75470.66780954193
4-94,2012-02-24,63373.49068397232,69801.25897211977,76688.98481066443
4-94,2012-03-02,57768.092785963876,64641.94189614269,72722.59068642849
4-94,2012-03-09,65294.69211823425,71087.26512858142,79271.18509045901
4-94,2012-03-16,60027.30924465359,64592.38895464947,72140.87451261436
4-94,2012-03-23,69617.74974939579,77670.740819365,86732.56831048461
4-94,2012-03-30,57840.320504375995,68963.41370688446,77558.09484331915
4-95,2012-01-27,114206.30383311152,132148.76434216116,144864.97545194044
4-95,2012-02-03,127140.0457542889,135611.2740841819,144110.0370115424
4-95,2012-02-10,135939.29375525803,144820.20276265906,157508.52307208872
4-95,2012-02-17,144291.5091222114,152108.11410008298,162179.3361791039
4-95,2012-02-24,134365.02802172914,153982.60418255322,168006.47358410936
4-95,2012-03-02,122002.72960842532,130433.78925102834,145596.55626833157
4-95,2012-03-09,137403.25780132867,153817.11802501325,166184.78899701225
4-95,2012-03-16,128355.42039127268,141748.6376857641,159454.41657414945
4-95,2012-03-23,144352.4517690343,165582.9277876135,184627.47638843322
4-95,2012-03-30,112660.48727458673,128615.29943164955,148820.66056987137
4-96,2012-01-27,43861.247784961815,47585.14559150856,53399.887524167876
4-96,2012-02-03,37515.69065659044,42846.45952545522,47188.26127434934
4-96,2012-02-10,36670.17704839113,41187.60738977141,48549.74126011927
4-96,2012-02-17,35005.64305875547,39278.08741124053,44111.6686393775
4-96,2012-02-24,45604.97840091729,51372.37978380133,58582.51795118146
4-96,2012-03-02,35306.77809997493,39586.160708323274,46004.87151036987
4-96,2012-03-09,39925.98225277061,44492.800627580684,53661.08594170517
4-96,2012-03-16,29659.012471531285,38051.02694149308,44868.83763279164
4-96,2012-03-23,44886.8071441357,51752.21703135346,59677.70681902709
4-96,2012-03-30,38943.01242654345,43794.87223800889,52910.01588158316
4-97,2012-01-27,28667.370013613643,32428.82933518114,36889.51660921648
4-97,2012-02-03,34862.16091629946,38340.1357360789,41939.93906402191
4-97,2012-02-10,37378.331382162425,40938.45936993087,44966.66527987066
4-97,2012-02-17,36731.34946293822,40616.45672594169,43772.12616445034
4-97,2012-02-24,34985.81621974205,39163.922369477616,42543.817686131064
4-97,2012-03-02,31187.8085735365,35218.5512781619,39285.159038217644
4-97,2012-03-09,37234.91245033514,41296.66248895966,47884.32629417027
4-97,2012-03-16,32852.4586586679,37472.044363253204,40712.148518146474
4-97,2012-03-23,38867.84975653648,43290.08332087316,48980.88318854249
4-97,2012-03-30,28749.38563500121,34146.28955144589,38414.01954968421
40-38,2012-01-27,31861.058465936803,35760.03456630272,43328.5826053022
40-38,2012-02-03,32458.77283456536,38386.609964715666,43036.60717952077
40-38,2012-02-10,32051.42176347057,39291.13043930416,46680.41495664797
40-38,2012-02-17,29576.65161165854,37037.78399743985,42183.79676897277
40-38,2012-02-24,32107.55766421006,39899.87924898275,43691.19378063489
40-38,2012-03-02,29574.470510704592,34070.21806594988,43265.62375863979
40-38,2012-03-09,35070.837818347594,40454.983981239646,46239.84932726781
40-38,2012-03-16,26540.696620274794,31447.71009007223,37030.44588088356
40-38,2012-03-23,34736.70346206809,41819.06954598009,48650.45444908162
40-38,2012-03-30,30403.91813838052,39636.69101750258,44624.43675729013
40-40,2012-01-27,29326.8214239487,31733.05863456637,34084.54840192092
40-40,2012-02-03,30383.85099415168,32979.35718293079,36915.79644874287
40-40,2012-02-10,31628.4768120982,35147.445963845654,39058.021979711266
40-40,2012-02-17,31388.79050447822,33479.146490456755,37034.48366684716
40-40,2012-02-24,29393.420177751123,33548.34159996116,37149.07467839998
40-40,2012-03-02,29708.53445032879,32709.036757288603,37050.9729178164
40-40,2012-03-09,31552.833124948826,34476.91863519761,38616.52357530313
40-40,2012-03-16,29083.420567164456,31682.98388744906,35338.6833121127
40-40,2012-03-23,29433.4446174635,34277.77151057913,38238.08421188059
40-40,2012-03-30,28775.95672539276,31065.885654331632,34692.38989682224
40-72,2012-01-27,60129.88253601758,67884.92526173938,81072.1061236405
40-72,2012-02-03,27580.11806516612,38806.861758114974,50390.05804162743
40-72,2012-02-10,24528.96025509884,40141.738820816834,59809.76699202413
40-72,2012-02-17,15824.984081078974,24306.33061054068,36750.33333645537
40-72,2012-02-24,56149.76861665948,72073.32299386837,90603.79655956021
40-72,2012-03-02,25838.18935881738,32247.00516539591,48910.675485271844
40-72,2012-03-09,37824.36210924962,51796.188671367105,64481.977354931456
40-72,2012-03-16,18301.222874246458,32605.426423786117,44341.91039941446
40-72,2012-03-23,62088.047919940414,74606.02654035197,91999.66877319463
40-72,2012-03-30,35768.193852709344,50279.89623340881,65635.787196166
40-8,2012-01-27,31286.522237438214,33055.36847175195,36004.75927840752
40-8,2012-02-03,34818.115867284396,37620.5448519963,41272.676405034035
40-8,2012-02-10,33147.080654027195,36492.808009345616,39541.13206489887
40-8,2012-02-17,31460.88926345924,34492.60146407075,37631.40251059827
40-8,2012-02-24,31963.822130665965,35808.67075723487,38029.26141618518
40-8,2012-03-02,30992.253336120764,33940.3550511848,37564.31817839648
40-8,2012-03-09,31977.337248400465,35917.79853827513,39236.507594663
40-8,2012-03-16,29559.9792752431,31722.162109551446,34004.05397869225
40-8,2012-03-23,33029.700859040975,36450.45285823023,40064.76156788633
40-8,2012-03-30,30182.314027108012,32870.32386191262,37056.07408959516
40-90,2012-01-27,55791.33203560368,59496.669038975066,65965.9545666417
40-90,2012-02-03,60510.46239946742,67434.08092159303,73923.20301331117
40-90,2012-02-10,64345.09564499195,72209.44622605607,80456.05599964355
40-90,2012-02-17,57612.80827714639,63282.85185344737,69241.07749324212
40-90,2012-02-24,59727.143439064756,67561.25569768166,76286.71996390441
40-90,2012-03-02,56049.82977679946,62144.50125361891,66807.39845450866
40-90,2012-03-09,66899.70848920266,74600.7809960526,84369.9326481264
40-90,2012-03-16,53951.467806758905,60108.50378613299,67276.55772125185
40-90,2012-03-23,63951.58013775234,72048.71979519818,81200.85557280417
40-90,2012-03-30,52852.402705249435,57664.411056348574,67350.79166618723
40-91,2012-01-27,34847.65765116632,38109.627396010554,42163.45428402599
40-91,2012-02-03,43636.33897880426,49244.95966030141,55194.970841989445
40-91,2012-02-10,50736.35560715843,55788.031687606766,63073.124518339864
40-91,2012-02-17,39649.68742725732,44554.140147383434,48571.82401508144
40-91,2012-02-24,38503.79857078719,41834.01393579542,49870.60301822701
40-91,2012-03-02,37434.156220970995,42442.55352770756,48874.56554146898
40-91,2012-03-09,49564.405383714955,56574.20312682718,62445.11493497509
40-91,2012-03-16,33684.88148804501,37507.166597921045,42170.332211193556
40-91,2012-03-23,42603.975284408574,49008.39795947615,52682.760840188224
40-91,2012-03-30,29898.65428417173,35887.27250433158,42134.97738233579
40-92,2012-01-27,82309.71345162476,92990.58374075599,105966.62380644953
40-92,2012-02-03,98040.35106895897,106878.68717096413,121175.9134300342
40-92,2012-02-10,113717.8957190898,132508.03730776598,144321.9685242685
40-92,2012-02-17,86860.46038860503,98347.69266438945,107688.8986445552
40-92,2012-02-24,92165.43465624507,102721.75045397742,114934.79498693044
40-92,2012-03-02,76692.08919942977,89337.76638768877,98156.34732689496
40-92,2012-03-09,107202.7146740204,120930.85660450908,142703.5998802723
40-92,2012-03-16,69493.22509993026,81819.99187751443,94351.6119666503
40-92,2012-03-23,100040.70223149373,115194.6937934183,129558.28610297407
40-92,2012-03-30,60056.79378086487,74142.33898467621,93755.41458900999
40-94,2012-01-27,31484.909948001976,33495.234441882814,37911.75526774212
40-94,2012-02-03,34065.41764131611,39081.248156323214,44731.426122508616
40-94,2012-02-10,36571.430292782374,42374.97983863017,50322.68326395501
40-94,2012-02-17,34215.02184180575,37962.386647247964,43309.20746653445
40-94,2012-02-24,34270.15558324644,39741.08265165322,42670.75516457709
40-94,2012-03-02,32014.25834009638,36074.66219879515,39519.90461765105
40-94,2012-03-09,37545.883649756,41280.6302102669,51278.84460353201
40-94,2012-03-16,32515.370817022835,35223.78477901795,41273.91577102525
40-94,2012-03-23,36160.44944705983,40203.45518513897,49312.570331805226
40-94,2012-03-30,31771.794436578315,36719.25820612275,48501.303097780605
40-95,2012-01-27,48740.52427169481,52257.132604626575,60871.42528530217
40-95,2012-02-03,57801.996347688306,63460.09589094197,73110.42370506321
40-95,2012-02-10,64476.853799253666,72311.5712656964,85090.87647487456
40-95,2012-02-17,53615.73861920449,61688.57438201567,67338.91596531816
40-95,2012-02-24,53692.52875968993,62860.77815874084,68769.2058116345
40-95,2012-03-02,46697.38618388478,57120.62818350358,63328.84974140723
40-95,2012-03-09,62189.33848226137,68998.20688579325,82336.61886639675
40-95,2012-03-16,48663.08603506205,54547.653066246334,64440.93715461854
40-95,2012-03-23,57307.38945792249,66307.90939095753,73579.40345863311
40-95,2012-03-30,44021.11864245645,50738.75051083169,61988.710649414876
41-13,2012-01-27,28291.956069566477,30897.593784668494,34401.38141060169
41-13,2012-02-03,29946.99750980572,32675.417176474548,36887.86732048728
41-13,2012-02-10,29891.19819029324,34154.8713750362,37140.74963886125
41-13,2012-02-17,27606.277752346716,30464.944343806532,34419.40272699649
41-13,2012-02-24,29248.895816674838,32269.23940051944,36259.034334522934
41-13,2012-03-02,27749.22011829049,31887.792826936864,35613.80042239354
41-13,2012-03-09,31279.368055988136,35444.19111045812,39195.3325014585
41-13,2012-03-16,24376.430544241663,28336.675825210863,31059.950888079056
41-13,2012-03-23,29957.830358673586,34294.75035446349,37839.60481843998
41-13,2012-03-30,26544.2716822288,29209.11387235827,32420.33225148394
41-2,2012-01-27,49649.464234245024,53178.83780252327,58263.1624585772
41-2,2012-02-03,45533.22220731529,50980.01735531245,55897.338007309634
41-2,2012-02-10,49257.27367504011,57031.22181739363,61626.67213855052
41-2,2012-02-17,44833.36567857996,51831.800726738846,59040.01366014261
41-2,2012-02-24,51799.224947184506,56976.706852860305,62727.63512194205
41-2,2012-03-02,43818.181357115354,50847.23610394169,60918.307259120964
41-2,2012-03-09,55277.8716640465,60291.78696363602,69426.98075514816
41-2,2012-03-16,42298.31096141564,49730.29020711851,55639.27986307653
41-2,2012-03-23,54961.474551525156,61860.0530785798,68590.39821745848
41-2,2012-03-30,42284.92016154942,52662.03850723381,59264.879977598874
41-38,2012-01-27,48173.61075788027,53381.45994176161,59101.33106779398
41-38,2012-02-03,46111.14138682805,54211.69610677863,62586.005131633494
41-38,2012-02-10,51208.68023499026,61365.820018385515,68619.33084470178
41-38,2012-02-17,47782.253428059856,53760.4669799879,59793.06994389968
41-38,2012-02-24,46977.321073986546,52013.973820670224,58658.68213461199
41-38,2012-03-02,45288.40290941711,50255.83904196904,58797.52900529733
41-38,2012-03-09,49239.695902245774,58502.41960672408,68915.90340915107
41-38,2012-03-16,42805.94839466845,47908.22226449122,55497.29506466333
41-38,2012-03-23,45841.18041218863,54398.0662179486,63380.182103867046
41-38,2012-03-30,46598.075431017016,56319.76196134573,63580.17997842367
41-4,2012-01-27,27686.298135143974,30236.859153281523,32849.31743630301
41-4,2012-02-03,28964.161038004884,32761.711627040142,36455.441175726395
41-4,2012-02-10,30221.181504107975,34088.74604282016,36899.290443699516
41-4,2012-02-17,26642.775420312664,29493.785683333106,32336.629351810814
41-4,2012-02-24,28501.325197066853,31670.059633029625,34755.92353485614
41-4,2012-03-02,26967.773735573523,29617.078488339816,32664.818596072004
41-4,2012-03-09,28871.00696137198,32507.97273436367,36056.929038413815
41-4,2012-03-16,24951.199066700676,26767.449523569037,29380.974664382113
41-4,2012-03-23,28822.79145204018,32338.088764746164,36583.68151612238
41-4,2012-03-30,24864.82487925625,27276.53530672122,31474.25544910397
41-40,2012-01-27,53102.28282161979,55990.04824342331,61449.36290658078
41-40,2012-02-03,54524.818095708906,58513.04475228454,64489.51854162127
41-40,2012-02-10,56784.40081102106,61357.94148050783,66521.29275874958
41-40,2012-02-17,53827.9947240686,59010.40013911171,64749.062373636014
41-40,2012-02-24,56902.14811469648,59795.50646107474,64722.37956104753
41-40,2012-03-02,54199.01113816291,57765.40338606033,63147.219656023044
41-40,2012-03-09,58994.28970118578,63442.43516442097,67830.78675878061
41-40,2012-03-16,52356.89601300312,56756.760681356885,60946.791038208125
41-40,2012-03-23,58358.032563636225,61537.382641131255,66617.0802078627
41-40,2012-03-30,52599.25382106184,56146.19590939697,60707.82511919861
41-7,2012-01-27,63832.23128836781,73227.7951480338,93531.6179996724
41-7,2012-02-03,25206.333194116225,35967.67029750913,55226.81754465834
41-7,2012-02-10,34702.81755373695,50255.03686669936,75655.61703884038
41-7,2012-02-17,22182.019942882565,33118.56669066448,49366.37067459569
41-7,2012-02-24,56505.252782957396,73348.16247704458,103389.31501774554
41-7,2012-03-02,21161.318281906366,38038.069685332,61728.80955497705
41-7,2012-03-09,46289.895049799175,66899.8657898957,93812.82357131633
41-7,2012-03-16,19422.45465808957,34356.593253359824,55904.47396100181
41-7,2012-03-23,83781.67091271078,100481.26963043364,123626.8028117993
41-7,2012-03-30,43808.8370947803,60829.81673582086,82340.32739246676
41-72,2012-01-27,111223.74024207494,132087.6346078256,159949.7312078853
41-72,2012-02-03,48550.7394074698,68445.40929142041,89430.01785180779
41-72,2012-02-10,46288.436004321266,74425.07464436401,93926.59549125057
41-72,2012-02-17,30065.409946370593,43916.3292898705,66256.17891934182
41-72,2012-02-24,105166.05061723254,131642.1815414594,165865.05485954823
41-72,2012-03-02,46993.784038375925,60824.0164113817,86105.64955103779
41-72,2012-03-09,65036.159782678355,82936.12807424962,106912.95091002464
41-72,2012-03-16,29864.228834332913,50261.002731535846,78915.60066181094
41-72,2012-03-23,110717.45708263374,134711.45939195596,172752.57096399125
41-72,2012-03-30,67325.56795864855,91085.11175177374,125425.65087205893
41-8,2012-01-27,33431.8728056794,36572.89997227115,39553.409389149645
41-8,2012-02-03,32957.99227310797,36134.30037638833,41738.8427293738
41-8,2012-02-10,33665.11565778155,39663.612111656315,41905.36531246728
41-8,2012-02-17,32751.67157650507,35798.17438303683,39035.74816855667
41-8,2012-02-24,35119.57033760572,38669.53018508748,43637.723181716385
41-8,2012-03-02,32135.582859162805,34743.99739014625,39237.885711292445
41-8,2012-03-09,35513.014068740355,39324.320393322974,46191.36851253953
41-8,2012-03-16,31056.052269497144,33625.062266844776,38709.18808901513
41-8,2012-03-23,37012.903566644774,41995.964724532205,47178.68591053436
41-8,2012-03-30,30649.799646219806,34767.21723263373,39608.03843600729
41-9,2012-01-27,23804.894018197923,28874.366442013397,33703.51624042237
41-9,2012-02-03,17014.39498128127,20721.15359618793,26013.048739321024
41-9,2012-02-10,15583.724138410791,21110.819774023825,28604.555226867917
41-9,2012-02-17,16154.729308896123,19374.126894205878,23740.60243512955
41-9,2012-02-24,27385.31991797072,34533.78146853905,40209.53547760911
41-9,2012-03-02,18146.983150231474,23176.927554181617,29113.978830573455
41-9,2012-03-09,25163.192979551906,28995.81562216701,38144.02471548958
41-9,2012-03-16,18295.24182647888,22429.531740208167,29244.614524056004
41-9,2012-03-23,36544.43055485696,41686.262695489,50722.24231419173
41-9,2012-03-30,26127.688260873874,32050.20490615551,39608.16557246861
41-90,2012-01-27,71235.37086877509,75016.92812276984,84801.72766608337
41-90,2012-02-03,69137.19396364443,77191.47614553692,88167.04243295394
41-90,2012-02-10,73501.32264692045,85247.99066790505,93668.11043618633
41-90,2012-02-17,65080.93265066088,72731.271216779,78088.36944441733
41-90,2012-02-24,74884.65769722583,84107.99445232195,95748.36084928732
41-90,2012-03-02,60368.97312698905,69043.68360795832,77937.57900399448
41-90,2012-03-09,75729.79546624541,87899.90947957114,96128.80538674301
41-90,2012-03-16,60358.722369494986,69136.73625271725,76298.25159014224
41-90,2012-03-23,78622.4701118255,91422.32845729291,101836.76209861884
41-90,2012-03-30,59803.8807759366,68010.04018093596,81317.18636782287
41-91,2012-01-27,43622.69415526557,50023.85952335851,56193.82247648346
41-91,2012-02-03,46687.33535545769,52972.61781535401,59669.70654191742
41-91,2012-02-10,49204.03903490098,59225.11735648401,66465.96101647886
41-91,2012-02-17,44739.31767627474,51215.86330896582,55567.395216660996
41-91,2012-02-24,46964.33786608576,51930.8825890026,60240.93326046648
41-91,2012-03-02,38527.86391811522,48352.14215702524,55863.122571231965
41-91,2012-03-09,49694.42974573877,58660.36890019252,66901.20460353744
41-91,2012-03-16,38257.624095440755,46210.48988793188,53723.31944589566
41-91,2012-03-23,50072.7417455976,57592.50231750077,66985.13405845503
41-91,2012-03-30,37055.996924749896,44865.689349438486,54079.29023336573
41-92,2012-01-27,114074.78860145173,127235.80331715192,144130.43814758662
41-92,2012-02-03,107809.7981002229,125430.84266359714,139286.73487351745
